,Open,High,Low,Close,Volume
2025-10-13 21:09:23.325725,477.93488594164467,478.2857732124252,477.4616509531644,477.93488594164467,2661342
2025-10-13 22:09:23.325725,478.74758720432885,478.7868423791233,478.64363622609125,478.74758720432885,4647466
2025-10-13 23:09:23.325725,478.41375446808604,478.6325237033027,478.1618520763852,478.41375446808604,1819593
2025-10-14 00:09:23.325725,478.07957508888626,478.7755740060631,477.8513347813267,478.07957508888626,4332791
2025-10-14 01:09:23.325725,477.7720407916468,478.10863431892994,477.46157167440145,477.7720407916468,3473592
2025-10-14 02:09:23.325725,479.7564650362784,480.135020083327,479.7160847836962,479.7564650362784,3335563
2025-10-14 03:09:23.325725,480.1229370411477,480.16318412795135,480.1167777151312,480.1229370411477,2451508
2025-10-14 04:09:23.325725,480.53588275854645,481.2136589889817,480.30530865053504,480.53588275854645,2024603
2025-10-14 05:09:23.325725,481.5260590966959,481.72337056099866,481.3966991658116,481.5260590966959,3916933
2025-10-14 06:09:23.325725,481.75602550209805,482.1708597913112,480.8713481112769,481.75602550209805,3668538
2025-10-14 07:09:23.325725,481.50643527288184,482.18216694456584,481.298051862916,481.50643527288184,4516307
2025-10-14 08:09:23.325725,481.3173478410833,481.65326079327133,480.9352692418104,481.3173478410833,4197718
2025-10-14 09:09:23.325725,481.24842198451677,481.4616362205545,481.1053102156451,481.24842198451677,3079368
2025-10-14 10:09:23.325725,481.21259569935063,481.4433337548124,481.0940329026893,481.21259569935063,2379641
2025-10-14 11:09:23.325725,481.91288470215284,482.0558082786437,481.43753715478925,481.91288470215284,1691898
2025-10-14 12:09:23.325725,481.9629514855084,482.18618939651884,481.61980676752006,481.9629514855084,1624860
2025-10-14 13:09:23.325725,482.66916223349125,482.76438912605863,481.92449869665086,482.66916223349125,2016783
2025-10-14 14:09:23.325725,482.5912434252925,482.7414782650984,482.5137242535879,482.5912434252925,4906997
2025-10-14 15:09:23.325725,482.66714073383577,483.48765429919195,482.4334458771687,482.66714073383577,2317933
2025-10-14 16:09:23.325725,480.73820911180474,481.2533408477961,480.2736975864857,480.73820911180474,4270421
2025-10-14 17:09:23.325725,481.61923656239685,481.7110503303236,481.5347709243575,481.61923656239685,3272447
2025-10-14 18:09:23.325725,481.9529875928762,482.4066550395298,481.71610497776686,481.9529875928762,2926663
2025-10-14 19:09:23.325725,482.9149755010657,483.413596756642,482.91048991558375,482.9149755010657,1785786
2025-10-14 20:09:23.325725,480.11768531105525,480.3087371251984,479.97029826900285,480.11768531105525,3427667
2025-10-14 21:09:23.325725,482.1230165696982,482.99532480493025,481.24873097981924,482.1230165696982,2116850
2025-10-14 22:09:23.325725,481.98841782448216,482.09351342061547,481.82315418449457,481.98841782448216,3363430
2025-10-14 23:09:23.325725,483.05668038948136,483.46613562122565,482.92222222203895,483.05668038948136,2926436
2025-10-15 00:09:23.325725,482.05201337933215,482.3663541409807,481.8065460526516,482.05201337933215,1563889
2025-10-15 01:09:23.325725,482.64279116869557,483.16869469918817,482.2343017511565,482.64279116869557,2908897
2025-10-15 02:09:23.325725,481.6259443133542,482.0039060084173,481.34423761244074,481.6259443133542,1277834
2025-10-15 03:09:23.325725,481.02509768389723,481.2033213782142,480.794802795264,481.02509768389723,2312629
2025-10-15 04:09:23.325725,482.8664919218249,483.54519313753667,482.6929131045325,482.8664919218249,4499111
2025-10-15 05:09:23.325725,482.6823436379692,482.6898823320038,481.5484862318613,482.6823436379692,2390752
2025-10-15 06:09:23.325725,482.89224565558993,483.3279483062435,482.54647383265973,482.89224565558993,1536350
2025-10-15 07:09:23.325725,483.73254357627945,484.171654782249,483.53100835747586,483.73254357627945,1337530
2025-10-15 08:09:23.325725,484.21209849722675,484.9477541541064,484.1815335705847,484.21209849722675,4894325
2025-10-15 09:09:23.325725,484.3577678046532,484.6051739204647,484.16605955779244,484.3577678046532,2738667
2025-10-15 10:09:23.325725,484.71131119763373,485.2108452645864,484.5835651380039,484.71131119763373,2184801
2025-10-15 11:09:23.325725,487.04123663698107,487.36162919159176,486.4158290335362,487.04123663698107,4287281
2025-10-15 12:09:23.325725,486.98511117665953,487.4012522393658,485.8034943644318,486.98511117665953,4244998
2025-10-15 13:09:23.325725,487.18097565990354,487.7129450828543,486.01810883690985,487.18097565990354,4998585
2025-10-15 14:09:23.325725,488.20469332736025,488.6393163354916,487.9626032764663,488.20469332736025,3816112
2025-10-15 15:09:23.325725,489.28413922549066,489.36821748894664,488.74724764775635,489.28413922549066,3706421
2025-10-15 16:09:23.325725,490.44572942807196,490.71706912621437,489.6778640371835,490.44572942807196,1628758
2025-10-15 17:09:23.325725,491.07225444737367,491.64955634067405,489.5952896537714,491.07225444737367,2732141
2025-10-15 18:09:23.325725,489.9496584486957,490.3881976122068,489.66980929370567,489.9496584486957,1088887
2025-10-15 19:09:23.325725,491.5502568913962,491.84382457550146,491.4304871204917,491.5502568913962,4489414
2025-10-15 20:09:23.325725,490.423284146547,490.88837608929254,489.8886205592803,490.423284146547,1835544
2025-10-15 21:09:23.325725,490.72012310407047,490.9474277527519,490.2364989898808,490.72012310407047,3239164
2025-10-15 22:09:23.325725,489.9798464281186,490.649716400574,489.5046915492974,489.9798464281186,2894018
2025-10-15 23:09:23.325725,489.91699343369106,490.3325283938687,489.86284030328596,489.91699343369106,4877882
2025-10-16 00:09:23.325725,490.2391260169108,490.84335716953836,489.9320817633038,490.2391260169108,1286629
2025-10-16 01:09:23.325725,490.5542097777939,490.8251428372826,490.31184464244114,490.5542097777939,3710739
2025-10-16 02:09:23.325725,490.96815978215943,491.27532465035443,489.56662898260817,490.96815978215943,3614689
2025-10-16 03:09:23.325725,492.5527214865383,492.89591834196096,492.1306767684588,492.5527214865383,2940592
2025-10-16 04:09:23.325725,492.9995005955347,493.28643940244086,492.44435655516196,492.9995005955347,3491435
2025-10-16 05:09:23.325725,492.7587623970039,492.88709760436006,492.63244828157707,492.7587623970039,3904191
2025-10-16 06:09:23.325725,493.7088871967811,493.97491820997703,493.44324823667824,493.7088871967811,3337643
2025-10-16 07:09:23.325725,494.88339149966185,495.3825084622303,494.48855186398015,494.88339149966185,2634461
2025-10-16 08:09:23.325725,493.6683460616889,494.63723224083503,492.75045035285183,493.6683460616889,3354960
2025-10-16 09:09:23.325725,494.25818107052874,494.4309984669183,494.2356965361833,494.25818107052874,3014601
2025-10-16 10:09:23.325725,494.9513017989903,495.7258029677346,494.67495245947987,494.9513017989903,2816418
2025-10-16 11:09:23.325725,494.65674291227856,494.70390556342977,493.7383397385724,494.65674291227856,4947347
2025-10-16 12:09:23.325725,496.01774821522855,496.14842320614093,495.77878374308006,496.01774821522855,1758271
2025-10-16 13:09:23.325725,495.86888774645456,496.20565351913217,495.70799881919453,495.86888774645456,3887569
2025-10-16 14:09:23.325725,495.9934266590747,496.1432392413736,495.0987225713689,495.9934266590747,2746988
2025-10-16 15:09:23.325725,495.82174168470533,495.9850890599261,494.63575779344933,495.82174168470533,1150635
2025-10-16 16:09:23.325725,495.83719054571657,496.20007925957356,495.418319992584,495.83719054571657,1702682
2025-10-16 17:09:23.325725,494.7500426274138,494.91581260158586,494.7472916718944,494.7500426274138,2020346
2025-10-16 18:09:23.325725,493.3251121563154,493.4810798293515,492.743722251443,493.3251121563154,3813757
2025-10-16 19:09:23.325725,494.89833093461397,495.13057068157195,494.2186361371621,494.89833093461397,2886522
2025-10-16 20:09:23.325725,494.0600114193162,494.81867620004306,493.80314856232366,494.0600114193162,2329328
2025-10-16 21:09:23.325725,493.0803967883294,493.4535544509423,492.1589193459889,493.0803967883294,4119331
2025-10-16 22:09:23.325725,490.95680788501784,491.25750360905596,490.7507505592873,490.95680788501784,4081918
2025-10-16 23:09:23.325725,490.3294026450053,490.8279122761195,490.1937866005862,490.3294026450053,4106774
2025-10-17 00:09:23.325725,489.0319029889109,489.15126612743427,489.0277187924232,489.0319029889109,3809737
2025-10-17 01:09:23.325725,490.6378985859072,490.65718423090794,489.8671646088554,490.6378985859072,4612938
2025-10-17 02:09:23.325725,491.6288076552496,491.6949301489985,490.9623689491766,491.6288076552496,1252773
2025-10-17 03:09:23.325725,490.95217858787504,491.1160878658051,490.6522766988057,490.95217858787504,3376517
2025-10-17 04:09:23.325725,493.16385511940126,493.8697534796189,492.9150622118402,493.16385511940126,1834938
2025-10-17 05:09:23.325725,494.13219762417714,494.6667333946388,493.3598520473091,494.13219762417714,1807400
2025-10-17 06:09:23.325725,493.8111783333963,494.45916683953635,493.22874796666895,493.8111783333963,1389821
2025-10-17 07:09:23.325725,491.34270937100644,491.6483589254618,490.6375896400884,491.34270937100644,3310830
2025-10-17 08:09:23.325725,493.5939852322667,494.2499387255641,493.42255891137967,493.5939852322667,4566881
2025-10-17 09:09:23.325725,492.22221600898894,492.4126117562138,491.50688153369975,492.22221600898894,4601379
2025-10-17 10:09:23.325725,490.60241237409787,491.137650002547,490.56403222404214,490.60241237409787,3277732
2025-10-17 11:09:23.325725,491.6057634156305,492.595007164288,490.70027585482205,491.6057634156305,4931792
2025-10-17 12:09:23.325725,494.00455610415764,494.5102732840618,493.5638706455373,494.00455610415764,4665639
2025-10-17 13:09:23.325725,495.3722302626283,495.49573081767494,495.0800139895669,495.3722302626283,1172903
2025-10-17 14:09:23.325725,495.93092009955984,496.4492117880981,495.58441871340904,495.93092009955984,4581877
2025-10-17 15:09:23.325725,496.52083423535043,496.5927740631103,496.50831651436766,496.52083423535043,3537675
2025-10-17 16:09:23.325725,497.36831144574046,497.3802000620175,496.6008133383474,497.36831144574046,4849428
2025-10-17 17:09:23.325725,498.1232455081607,498.2982931077722,498.0414064664143,498.1232455081607,1102951
2025-10-17 18:09:23.325725,498.40338147759417,499.18259198228327,497.30877643706583,498.40338147759417,3991890
2025-10-17 19:09:23.325725,498.50724984272085,498.91524246617206,498.2614925190771,498.50724984272085,1305745
2025-10-17 20:09:23.325725,498.44484358662436,499.2086443774687,498.4161741592241,498.44484358662436,2779892
2025-10-17 21:09:23.325725,497.69322406348937,497.9420030508274,497.158032938794,497.69322406348937,3169330
2025-10-17 22:09:23.325725,497.41384389564917,498.1098781588443,497.30905448458486,497.41384389564917,3313535
2025-10-17 23:09:23.325725,495.7296435826526,495.91189823563064,495.62577125336605,495.7296435826526,2208402
2025-10-20 00:09:23.325725,495.6321438463706,496.67298448649217,495.0910993220167,495.6321438463706,4057966
2025-10-20 01:09:23.325725,494.65218878672124,494.9615976963504,494.53651534892094,494.65218878672124,3167045
2025-10-20 02:09:23.325725,493.5604030441564,493.99731825168783,493.0493491742202,493.5604030441564,1348943
2025-10-20 03:09:23.325725,493.73798030365356,494.030448936818,493.3251846652674,493.73798030365356,1513223
2025-10-20 04:09:23.325725,495.11254909852926,495.1737191132091,494.40726334129147,495.11254909852926,4980527
2025-10-20 05:09:23.325725,496.0218892498838,496.99119411206436,495.9764010545318,496.0218892498838,2323921
2025-10-20 06:09:23.325725,494.4638838969293,494.71395737658673,494.02491393624865,494.4638838969293,1920243
2025-10-20 07:09:23.325725,493.4852131528848,494.0077683891926,492.99289647475763,493.4852131528848,4421103
2025-10-20 08:09:23.325725,494.41372649334966,495.14628121757,494.27193148652145,494.41372649334966,4402410
2025-10-20 09:09:23.325725,493.44221598640564,494.41063935876775,493.06743927724983,493.44221598640564,3336038
2025-10-20 10:09:23.325725,493.2205290277685,493.22235180899247,493.0766276808176,493.2205290277685,3532863
2025-10-20 11:09:23.325725,493.763123002316,494.2625461494806,493.73358305884943,493.763123002316,4560112
2025-10-20 12:09:23.325725,492.80685743796505,493.4679459682265,492.5636275847106,492.80685743796505,3522992
2025-10-20 13:09:23.325725,492.9107169820345,493.2766954174428,492.76733070480986,492.9107169820345,2190283
2025-10-20 14:09:23.325725,491.59560605568964,491.8341802719496,490.6146114006751,491.59560605568964,2582828
2025-10-20 15:09:23.325725,491.0043466729087,491.60871140907665,490.4538111228426,491.0043466729087,1421001
2025-10-20 16:09:23.325725,491.3183753122116,492.14625379000455,490.8617391084852,491.3183753122116,4896134
2025-10-20 17:09:23.325725,489.75304112612895,490.028713739191,489.6883268298704,489.75304112612895,3835309
2025-10-20 18:09:23.325725,490.1844888110396,490.61576016015965,489.92776385011626,490.1844888110396,4885878
2025-10-20 19:09:23.325725,490.16523652218314,491.13922480198335,489.49931076866153,490.16523652218314,4878016
2025-10-20 20:09:23.325725,490.70685926054915,490.96741032217324,490.1770252415063,490.70685926054915,1012336
2025-10-20 21:09:23.325725,490.926611663491,491.09113971884193,489.93405690770857,490.926611663491,1863907
2025-10-20 22:09:23.325725,492.2659973417314,492.43451861725424,492.2161402877283,492.2659973417314,2469204
2025-10-20 23:09:23.325725,492.38928487110667,493.1545368092374,492.09462061876434,492.38928487110667,4227940
2025-10-21 00:09:23.325725,491.96641549647796,492.3865429965825,491.4908867164876,491.96641549647796,3958963
2025-10-21 01:09:23.325725,492.0867480248599,492.2908978398007,492.05322539010467,492.0867480248599,4191319
2025-10-21 02:09:23.325725,492.6214475454936,492.8496734118316,492.4421478064589,492.6214475454936,1848182
2025-10-21 03:09:23.325725,492.6695865826356,492.69102493644647,491.63833162273806,492.6695865826356,2925656
2025-10-21 04:09:23.325725,492.70958316608375,492.9845838536306,491.964663716635,492.70958316608375,3979718
2025-10-21 05:09:23.325725,492.0178271023131,493.26241575526495,491.44739096060476,492.0178271023131,1428670
2025-10-21 06:09:23.325725,491.365508964238,491.5112516393264,490.887360420436,491.365508964238,4768553
2025-10-21 07:09:23.325725,489.98712525773044,490.105369898882,489.60537984605406,489.98712525773044,1849104
2025-10-21 08:09:23.325725,491.7016654153544,492.26762095718664,491.6017339580122,491.7016654153544,1289372
2025-10-21 09:09:23.325725,490.4784461665728,490.66792942721094,490.2539869215235,490.4784461665728,1014429
2025-10-21 10:09:23.325725,489.7987360370614,489.89888578265635,489.7077860050758,489.7987360370614,2132870
2025-10-21 11:09:23.325725,489.09498609579015,489.9535804580493,488.3568776837723,489.09498609579015,4523449
2025-10-21 12:09:23.325725,489.97039214718706,490.7411252388058,489.6736630238979,489.97039214718706,2232663
2025-10-21 13:09:23.325725,489.6813589281142,489.9094552321963,489.4323028887471,489.6813589281142,1874506
2025-10-21 14:09:23.325725,490.90335099559155,490.9773977336561,490.69211070846114,490.90335099559155,4476808
2025-10-21 15:09:23.325725,490.2421133869807,490.2783655978244,489.51456631118214,490.2421133869807,4357707
2025-10-21 16:09:23.325725,490.5156627624031,490.7372088096945,490.41340583994497,490.5156627624031,1843810
2025-10-21 17:09:23.325725,489.69616113547045,489.7916641214745,489.10528975403884,489.69616113547045,1037310
2025-10-21 18:09:23.325725,491.7971037213379,492.1700246466207,491.0460469925708,491.7971037213379,3723267
2025-10-21 19:09:23.325725,490.62898879561243,491.18370145410967,490.1113313658149,490.62898879561243,1199899
2025-10-21 20:09:23.325725,490.9330028391457,491.23871233019673,490.8710138402346,490.9330028391457,1428472
2025-10-21 21:09:23.325725,491.55528681371777,491.8647354090476,491.0712745485397,491.55528681371777,1207500
2025-10-21 22:09:23.325725,491.96209708177986,492.3577899496181,491.5722055847506,491.96209708177986,1099862
2025-10-21 23:09:23.325725,491.77978807133013,492.2201057753191,491.57147085058057,491.77978807133013,2020498
2025-10-22 00:09:23.325725,491.65210167892576,491.96261819684344,490.98069301206635,491.65210167892576,3398185
2025-10-22 01:09:23.325725,491.6951816834781,491.8196618111911,491.2162106653209,491.6951816834781,2362148
2025-10-22 02:09:23.325725,491.550621331681,491.95386194078634,491.20485090212213,491.550621331681,3469798
2025-10-22 03:09:23.325725,492.4982120891794,492.51476621719974,491.8543348088912,492.4982120891794,3527575
2025-10-22 04:09:23.325725,494.67556934131085,494.9005185609271,493.885141033445,494.67556934131085,3671695
2025-10-22 05:09:23.325725,494.1240142090071,494.37919449770135,493.81270373706786,494.1240142090071,1367968
2025-10-22 06:09:23.325725,492.77030911511696,492.86712201416367,492.4096231758867,492.77030911511696,4368331
2025-10-22 07:09:23.325725,492.6833035706062,492.7847270750834,492.5862834836972,492.6833035706062,1791841
2025-10-22 08:09:23.325725,495.2252630080611,495.59498746608267,494.99519072146273,495.2252630080611,2091014
2025-10-22 09:09:23.325725,494.42926310946973,494.5166654286759,494.40733082190167,494.42926310946973,1241482
2025-10-22 10:09:23.325725,496.0501177380018,496.8183100274844,495.18415936039565,496.0501177380018,3862750
2025-10-22 11:09:23.325725,497.71456511070534,497.9590194843667,497.4683429013789,497.71456511070534,1785372
2025-10-22 12:09:23.325725,497.16350724876116,497.3051369481741,496.9728773437465,497.16350724876116,3061439
2025-10-22 13:09:23.325725,497.7292624951871,497.85677065446276,497.5255376902424,497.7292624951871,3891453
2025-10-22 14:09:23.325725,499.3502637957459,499.47085560904753,498.8479551254218,499.3502637957459,3591628
2025-10-22 15:09:23.325725,498.9716287207971,499.002447304198,498.4090401559262,498.9716287207971,1712222
2025-10-22 16:09:23.325725,498.76846707308545,499.0075973841124,498.20590163352244,498.76846707308545,3578305
2025-10-22 17:09:23.325725,498.18821887753376,498.62389298107377,498.111251953443,498.18821887753376,2860966
2025-10-22 18:09:23.325725,497.17713918101805,497.50018759764174,497.0098129271984,497.17713918101805,2255950
2025-10-22 19:09:23.325725,496.5315272762373,497.1289544345837,496.52165938971535,496.5315272762373,2800266
2025-10-22 20:09:23.325725,495.3160774163366,495.8322187671025,495.26294745329017,495.3160774163366,4827233
2025-10-22 21:09:23.325725,495.3498415959424,495.5911774857814,494.7453746564996,495.3498415959424,1337766
2025-10-22 22:09:23.325725,494.58702935986634,494.7610850790136,494.0545178286367,494.58702935986634,2550531
2025-10-22 23:09:23.325725,494.81828431910395,495.1992924515123,494.4409758574291,494.81828431910395,4696458
2025-10-23 00:09:23.325725,493.2785130906359,493.91785959156914,492.7673271409229,493.2785130906359,1081948
2025-10-23 01:09:23.325725,493.6049453085516,493.8300888046511,493.3109863194408,493.6049453085516,3351809
2025-10-23 02:09:23.325725,494.4278133435677,494.51751571063295,493.98256474329906,494.4278133435677,4433468
2025-10-23 03:09:23.325725,492.4562966352843,492.7493226424186,491.6193986847231,492.4562966352843,2648655
2025-10-23 04:09:23.325725,492.8247096615227,493.0994215158294,492.62669514402677,492.8247096615227,2615270
2025-10-23 05:09:23.325725,494.03476089107494,494.2387961713861,493.6981442169851,494.03476089107494,2089100
2025-10-23 06:09:23.325725,492.83955146820864,493.29626504708733,492.27096628174075,492.83955146820864,3251556
2025-10-23 07:09:23.325725,494.48817111806306,494.5037174159232,494.11496442981957,494.48817111806306,3207312
2025-10-23 08:09:23.325725,494.9025710052733,495.3224605176488,494.80387556188833,494.9025710052733,2195412
2025-10-23 09:09:23.325725,494.20474664526523,494.4879891310035,493.97096888087674,494.20474664526523,2731499
2025-10-23 10:09:23.325725,494.1496239594763,495.0321092149074,493.83061476284126,494.1496239594763,1480891
2025-10-23 11:09:23.325725,494.70141802721434,494.8793273361412,493.8796777060718,494.70141802721434,2216018
2025-10-23 12:09:23.325725,494.7766179770332,494.9255988479665,494.5276206224465,494.7766179770332,4937222
2025-10-23 13:09:23.325725,495.3097457127481,495.40080074028106,494.28772202199065,495.3097457127481,1568933
2025-10-23 14:09:23.325725,494.39770850620295,495.729138178605,494.2408111500449,494.39770850620295,1384903
2025-10-23 15:09:23.325725,494.5651717128313,494.7381706220468,494.09969594145224,494.5651717128313,4415116
2025-10-23 16:09:23.325725,493.16682380700183,493.6619902234552,493.0721862101056,493.16682380700183,4906497
2025-10-23 17:09:23.325725,493.05711780020204,493.1041871267248,492.09647359127473,493.05711780020204,1781608
2025-10-23 18:09:23.325725,492.1657616072856,493.0399692367983,491.6612379804746,492.1657616072856,2134077
2025-10-23 19:09:23.325725,491.44175629852634,491.48136638087794,491.12040332612685,491.44175629852634,2166026
2025-10-23 20:09:23.325725,492.6566919004744,493.067102541684,492.6432357811122,492.6566919004744,2768407
2025-10-23 21:09:23.325725,493.7319743681734,494.1839318162431,493.7085859376789,493.7319743681734,4911621
2025-10-23 22:09:23.325725,494.3334763023702,494.6051324566792,493.5513533628204,494.3334763023702,2327676
2025-10-23 23:09:23.325725,493.2535427700301,493.31113797167086,492.7896876728571,493.2535427700301,4055129
2025-10-24 00:09:23.325725,492.9414035924814,493.25469636688746,492.6649813239149,492.9414035924814,1931398
2025-10-24 01:09:23.325725,494.1373757583265,494.99660720216514,493.13120310258,494.1373757583265,3076664
2025-10-24 02:09:23.325725,494.2774310059398,494.4362140551058,494.2539560564628,494.2774310059398,2540710
2025-10-24 03:09:23.325725,496.57021549929647,497.4802087452917,496.4465338397223,496.57021549929647,4346386
2025-10-24 04:09:23.325725,496.960835347832,497.36543688763425,496.12947259718794,496.960835347832,2589573
2025-10-24 05:09:23.325725,497.15171712654944,497.3913774278138,496.95076200649214,497.15171712654944,3833770
2025-10-24 06:09:23.325725,496.84436156460873,497.0275645497754,496.48868422781123,496.84436156460873,3477724
2025-10-24 07:09:23.325725,496.97705965576733,497.1727678791352,496.8642287280206,496.97705965576733,4423082
2025-10-24 08:09:23.325725,496.8255116338261,497.78322854932196,496.66450629687364,496.8255116338261,3985665
2025-10-24 09:09:23.325725,497.52912454500245,497.6678771559444,497.2348648490223,497.52912454500245,3266898
2025-10-24 10:09:23.325725,498.4810990772524,498.90239435162226,498.1420220843473,498.4810990772524,2567043
2025-10-24 11:09:23.325725,497.6974972969781,497.72183330281797,497.54450330966847,497.6974972969781,1100025
2025-10-24 12:09:23.325725,496.37239467836815,497.06989212760374,495.96307992093875,496.37239467836815,4556677
2025-10-24 13:09:23.325725,494.549511362031,494.5754279574573,494.4127185886051,494.549511362031,2199728
2025-10-24 14:09:23.325725,495.05196508703256,495.89558587157046,494.4601400416179,495.05196508703256,2543992
2025-10-24 15:09:23.325725,493.95951747383697,494.5754315039847,493.6648068719343,493.95951747383697,3281636
2025-10-24 16:09:23.325725,491.8326358768994,491.8631314722608,490.80080084182407,491.8326358768994,2959484
2025-10-24 17:09:23.325725,492.2148671555231,492.6831846350355,491.95614379517866,492.2148671555231,1190043
2025-10-24 18:09:23.325725,494.669050008107,494.8503496876937,494.6530192616044,494.669050008107,3005789
2025-10-24 19:09:23.325725,494.66304382401876,495.50588612944375,494.33039005217046,494.66304382401876,3943430
2025-10-24 20:09:23.325725,495.492584621436,495.9506506632889,495.38195557787526,495.492584621436,4211208
2025-10-24 21:09:23.325725,495.5736763021653,496.3482028348263,494.7102770930127,495.5736763021653,1767128
2025-10-24 22:09:23.325725,495.47566208420494,495.61141898783086,495.2051116624106,495.47566208420494,1315104
2025-10-24 23:09:23.325725,496.38642214203367,496.50723464476226,495.8443080068472,496.38642214203367,3331774
2025-10-27 00:09:23.325725,496.09824545717623,496.24699466026925,496.0311043402438,496.09824545717623,1434368
2025-10-27 01:09:23.325725,496.3635511728958,497.30869517241456,495.86994374213367,496.3635511728958,4566194
2025-10-27 02:09:23.325725,496.68290930387184,497.4904953083624,496.3620490714275,496.68290930387184,2920773
2025-10-27 03:09:23.325725,496.01925108348473,497.1198087931985,494.84286238348636,496.01925108348473,4787281
2025-10-27 04:09:23.325725,497.0033952900052,497.08244129957865,495.98847973908136,497.0033952900052,2883145
2025-10-27 05:09:23.325725,496.82948410377173,496.9763590660044,496.6827803232069,496.82948410377173,3834523
2025-10-27 06:09:23.325725,496.07853114836223,496.830904956556,495.69332659530846,496.07853114836223,2167498
2025-10-27 07:09:23.325725,496.61083317865234,497.3442948145572,496.5328017518866,496.61083317865234,1516576
2025-10-27 08:09:23.325725,495.71845531260914,496.2973451879093,495.6311147659563,495.71845531260914,4791296
2025-10-27 09:09:23.325725,495.74639515220906,495.85386085650146,495.4158073046685,495.74639515220906,2488204
2025-10-27 10:09:23.325725,495.7373537327815,496.2813275840745,495.6392390478538,495.7373537327815,2354596
2025-10-27 11:09:23.325725,496.81399172125253,497.1065490000368,496.5121909891799,496.81399172125253,3978131
2025-10-27 12:09:23.325725,497.28566516913276,497.70202377407844,497.08458174662877,497.28566516913276,3826176
2025-10-27 13:09:23.325725,497.2607740734793,497.563046596143,496.9195143792033,497.2607740734793,3933811
2025-10-27 14:09:23.325725,498.07406027938237,498.3425833131286,497.360483873056,498.07406027938237,4833538
2025-10-27 15:09:23.325725,499.45891291652254,499.73275065282184,499.3860735916452,499.45891291652254,2133009
2025-10-27 16:09:23.325725,500.0161195749708,500.4327999638494,499.7234604219345,500.0161195749708,3170856
2025-10-27 17:09:23.325725,500.02647252857383,500.578933173617,499.769017100265,500.02647252857383,1531149
2025-10-27 18:09:23.325725,498.7145668409794,498.82455406322305,498.3056581737695,498.7145668409794,1238366
2025-10-27 19:09:23.325725,497.6521914427453,498.25831148397793,497.4907828264584,497.6521914427453,1324058
2025-10-27 20:09:23.325725,497.34839995673616,497.60363734749046,497.0834497825818,497.34839995673616,2112464
2025-10-27 21:09:23.325725,496.74212011974015,497.0987406716041,496.32502371153464,496.74212011974015,1865718
2025-10-27 22:09:23.325725,496.55636707684704,496.6708355472484,495.88228309902,496.55636707684704,3682733
2025-10-27 23:09:23.325725,496.6126268386512,497.198493273323,496.16534205746325,496.6126268386512,1213596
2025-10-28 00:09:23.325725,497.13873105896823,497.2352294803092,496.6593898589739,497.13873105896823,1068515
2025-10-28 01:09:23.325725,497.06863571283725,497.33268567752907,496.5317737210275,497.06863571283725,1416740
2025-10-28 02:09:23.325725,497.5522851295748,497.7930390630943,497.08319854997046,497.5522851295748,3366361
2025-10-28 03:09:23.325725,497.6164439144172,498.1649626141736,497.37395281525795,497.6164439144172,4838772
2025-10-28 04:09:23.325725,495.65039461877547,495.9881107290037,495.1190921580796,495.65039461877547,4758736
2025-10-28 05:09:23.325725,494.71923070152417,494.92137659444944,494.2842325998402,494.71923070152417,2213013
2025-10-28 06:09:23.325725,494.57666493208364,494.7288998191774,494.40425792029123,494.57666493208364,2893884
2025-10-28 07:09:23.325725,493.3800913490832,493.79383288692514,493.318332778173,493.3800913490832,1941208
2025-10-28 08:09:23.325725,493.9720771323002,494.41007274923413,493.553741020358,493.9720771323002,1188929
2025-10-28 09:09:23.325725,495.4843734687498,495.7493671015694,495.4272816620753,495.4843734687498,4282422
2025-10-28 10:09:23.325725,496.6921283737416,497.3025533152527,496.5009302711949,496.6921283737416,3967381
2025-10-28 11:09:23.325725,496.4800975860445,496.79650819848166,496.2115472719642,496.4800975860445,3338692
2025-10-28 12:09:23.325725,497.9603293018392,498.18858769568726,497.5240318148205,497.9603293018392,3060035
2025-10-28 13:09:23.325725,498.1083902937288,499.14795596246415,497.7754819445631,498.1083902937288,4114659
2025-10-28 14:09:23.325725,497.7725795928004,498.06358626866535,497.742177798321,497.7725795928004,2664005
2025-10-28 15:09:23.325725,497.1619095404807,497.17735085885505,496.63569317392415,497.1619095404807,4109363
2025-10-28 16:09:23.325725,496.8611567266556,497.31314308147233,495.6199672399303,496.8611567266556,3053780
2025-10-28 17:09:23.325725,496.4754167605059,496.94036915322846,496.3758934814561,496.4754167605059,3343628
2025-10-28 18:09:23.325725,496.6446316905591,496.9762808224321,496.34222211416755,496.6446316905591,4126389
2025-10-28 19:09:23.325725,496.8041281019143,496.94929065554817,496.6739322293215,496.8041281019143,4093988
2025-10-28 20:09:23.325725,496.8071546526873,496.9002210493057,495.8385984428699,496.8071546526873,2413110
2025-10-28 21:09:23.325725,497.241302670429,498.35424368456506,497.06684584277656,497.241302670429,2407576
2025-10-28 22:09:23.325725,498.4253796798179,499.48239045858213,497.3196988552526,498.4253796798179,2901209
2025-10-28 23:09:23.325725,499.3719434407856,499.6749948840587,498.68795313672337,499.3719434407856,3523062
2025-10-29 00:09:23.325725,497.88891067215343,498.11678774791284,497.34817613933217,497.88891067215343,1022995
2025-10-29 01:09:23.325725,495.3457726485556,496.706737557731,494.72391377764194,495.3457726485556,1878752
