,Open,High,Low,Close,Volume
2025-10-30 14:22:00,381.0523714508539,381.07049004860374,381.04059249468,381.06317176405736,86559
2025-10-30 14:23:00,381.06317176405736,381.0787123999269,380.9969317604878,381.0410086666038,45585
2025-10-30 14:24:00,381.0410086666038,381.1109756213524,380.9044614880789,380.92381208735435,48067
2025-10-30 14:25:00,380.92381208735435,380.9782299942819,380.85944775600393,380.9580198809253,71929
2025-10-30 14:26:00,380.9580198809253,381.13603610222367,380.87062901251,381.1022533616865,97468
2025-10-30 14:27:00,381.1022533616865,381.28551815423543,381.08848086866595,381.27559486367653,100922
2025-10-30 14:28:00,381.27559486367653,381.29605067465224,381.16889490667575,381.20314478869085,82909
2025-10-30 14:29:00,381.20314478869085,381.265911601485,381.20219075315305,381.24781383513334,41055
2025-10-30 14:30:00,381.24781383513334,381.4384377420509,380.48560414332354,380.6759421143807,183336
2025-10-30 14:31:00,380.6759421143807,380.86628008543784,379.91487573710856,380.10492820120913,125466
2025-10-30 14:32:00,380.10492820120913,380.2949806653097,379.34500342350293,379.53477080890735,131226
2025-10-30 14:33:00,379.53477080890735,379.7245381943118,378.7759859183677,378.965468652694,245898
2025-10-30 14:34:00,378.965468652694,379.15495138702033,378.20782193949015,378.397020449715,179523
2025-10-30 14:35:00,378.397020449715,378.58621895993986,377.6405102065809,377.82942491904043,99873
2025-10-30 14:36:00,377.82942491904043,378.01833963149994,377.0740494412711,377.2626807816619,159324
2025-10-30 14:37:00,377.2626807816619,377.45131212205274,376.5084383671092,376.69678676048943,76266
2025-10-30 14:38:00,376.69678676048943,376.88513515386967,375.9436757095586,376.1317415803487,271062
2025-10-30 14:39:00,376.1317415803487,376.31980745113884,375.37976019599427,375.5675439679782,215847
2025-10-30 14:40:00,381.3171835129744,381.4223175201935,381.2772795108054,381.41344310081934,83294
2025-10-30 14:41:00,381.41344310081934,381.43554216669366,381.3173461152863,381.3758009331794,69353
2025-10-30 14:42:00,381.3758009331794,381.4933113606268,381.353708157216,381.4927273010153,63744
2025-10-30 14:43:00,381.4927273010153,381.6282230788796,381.49168565269076,381.62217323886154,35121
2025-10-30 14:44:00,381.62217323886154,381.6287732439857,381.52378737625713,381.5891043068343,24056
2025-10-30 14:45:00,381.5891043068343,381.64298484489245,381.57798289531945,381.6038264048662,74641
2025-10-30 14:46:00,381.6038264048662,381.6296963155184,381.5676025538309,381.58622058085217,30281
2025-10-30 14:47:00,381.58622058085217,381.6886833048351,381.4934297417328,381.66926900093665,98789
2025-10-30 14:48:00,381.66926900093665,381.67399366908563,381.586422032687,381.62367416498125,66492
2025-10-30 14:49:00,381.62367416498125,381.6893946695699,381.5835399240697,381.5922777332375,70920
2025-10-30 14:50:00,381.5922777332375,381.6339883864059,381.5390365752851,381.5609904357669,99570
2025-10-30 14:51:00,381.5609904357669,381.6105480093167,381.424176119131,381.46159435230294,74027
2025-10-30 14:52:00,381.46159435230294,381.50904946963135,381.23812685812703,381.3221382439087,86295
2025-10-30 14:53:00,381.3221382439087,381.38030699825936,381.2743742518551,381.33030853599337,87360
2025-10-30 14:54:00,381.33030853599337,381.33836742146417,381.24937871709807,381.2538546701075,88040
2025-10-30 14:55:00,381.2538546701075,381.2892289326424,381.16448737322156,381.16666052346386,49071
2025-10-30 14:56:00,381.16666052346386,381.18717857534625,381.10814102980015,381.14901954180687,67866
2025-10-30 14:57:00,381.14901954180687,381.1567073388722,381.01492939154855,381.04770727696973,59145
2025-10-30 14:58:00,381.04770727696973,381.05613809556917,380.83677093118627,380.84731329134087,188160
2025-10-30 14:59:00,380.84731329134087,380.8969783118037,380.840948505772,380.8747703632518,38044
2025-10-30 15:00:00,380.8747703632518,380.9240387482163,380.84929108029445,380.85820840096574,67941
2025-10-30 15:01:00,380.85820840096574,380.92362063578986,380.821985673513,380.8425570132738,65731
2025-10-30 15:02:00,380.8425570132738,380.8437177776008,380.77157653999905,380.82839370461613,30567
2025-10-30 15:03:00,380.82839370461613,380.9217746305802,380.80325862721565,380.9028933982263,28037
2025-10-30 15:04:00,380.9028933982263,381.0028414256137,380.8883749650618,380.97414105791137,19496
2025-10-30 15:05:00,380.97414105791137,381.02078365480827,380.9175317851369,380.92549401389107,78056
2025-10-30 15:06:00,380.92549401389107,380.9529144514546,380.76751834002425,380.822604479652,35498
2025-10-30 15:07:00,380.822604479652,380.9211020353561,380.7770240143686,380.836814190126,20805
2025-10-30 15:08:00,380.836814190126,380.86628458980647,380.76232553963047,380.8050585323831,46751
2025-10-30 15:09:00,380.8050585323831,380.9884209793348,380.7941069208836,380.8607712826841,28313
2025-10-30 15:10:00,380.8607712826841,380.92547378433704,380.77164048928955,380.8271344578504,88645
2025-10-30 15:11:00,380.8271344578504,380.9758964271853,380.82023704969174,380.9540678427177,78099
2025-10-30 15:12:00,380.9540678427177,380.97455135046494,380.916926777534,380.9284858524849,33225
2025-10-30 15:13:00,380.9284858524849,381.16968948139254,380.8894763937474,381.12363578827575,147292
2025-10-30 15:14:00,381.12363578827575,381.244742151989,381.1089288223683,381.206913356891,59815
2025-10-30 15:15:00,381.206913356891,381.33455319882626,381.20354322526674,381.29812759009576,67775
2025-10-30 15:16:00,381.29812759009576,381.46270912226896,381.276047366361,381.44893329352766,86256
2025-10-30 15:17:00,381.44893329352766,381.5196574566932,381.28609140397026,381.33265340587155,93930
2025-10-30 15:18:00,381.33265340587155,381.3504990382452,381.2801556620603,381.338914712892,18329
2025-10-30 15:19:00,381.338914712892,381.36833268368645,381.1882427943643,381.2605284500963,33284
2025-10-30 15:20:00,381.2605284500963,381.3338863038794,381.21093020098124,381.3116401116517,17999
2025-10-30 15:21:00,381.3116401116517,381.3881450796985,381.2692606398018,381.3351204395435,29715
2025-10-30 15:22:00,381.3351204395435,381.3731252964478,381.32955441074154,381.3693152055615,53619
2025-10-30 15:23:00,381.3693152055615,381.47638872178186,381.3542393156623,381.43451246244103,23975
2025-10-30 15:24:00,381.43451246244103,381.4709036702021,381.39253688168696,381.4289101185098,83997
2025-10-30 15:25:00,381.4289101185098,381.56739075555083,381.37197466110933,381.53674652717865,51800
2025-10-30 15:26:00,381.53674652717865,381.646709386596,381.50301694674766,381.5542114785017,24289
2025-10-30 15:27:00,381.5542114785017,381.55948025198467,381.5013818756884,381.5112401536107,87465
2025-10-30 15:28:00,381.5112401536107,381.65386054640635,381.4761723981459,381.6201021730533,28745
2025-10-30 15:29:00,381.6201021730533,381.7191480364378,381.5988352051013,381.6923047036098,67714
2025-10-30 15:30:00,381.6923047036098,381.7539530421312,381.6047950083956,381.6492471981767,16304
2025-10-30 15:31:00,381.6492471981767,381.68017042143936,381.6236865092725,381.6313408584399,72032
2025-10-30 15:32:00,381.6313408584399,381.7759566312576,381.5780411241483,381.75717519489024,28474
2025-10-30 15:33:00,381.75717519489024,381.76046379943546,381.6530645924562,381.69398749391945,23140
2025-10-30 15:34:00,381.69398749391945,381.73690106625867,381.4461722350825,381.470975110937,151266
2025-10-30 15:35:00,381.470975110937,381.60549331463017,381.43494552171484,381.5955370189998,40651
2025-10-30 15:36:00,381.5955370189998,381.6769364236049,381.5415417674063,381.54293567156407,28708
2025-10-30 15:37:00,381.54293567156407,381.66092443372736,381.48775967807404,381.63160119921247,28133
2025-10-30 15:38:00,381.63160119921247,381.6992496570722,381.61710424160145,381.63885172269926,39118
2025-10-30 15:39:00,381.63885172269926,381.66544965110245,381.5893013439321,381.6183601382196,28658
2025-10-30 15:40:00,381.6183601382196,381.6579869596345,381.4833610223926,381.5026430851367,89025
2025-10-30 15:41:00,381.5026430851367,381.522188597629,381.4144374157485,381.42426062455036,31800
2025-10-30 15:42:00,381.42426062455036,381.4695793853879,381.3100041849606,381.3304718548634,31038
2025-10-30 15:43:00,381.3304718548634,381.36695972339055,381.2190349610675,381.29605058215793,90257
2025-10-30 15:44:00,381.29605058215793,381.3088154333544,381.10295301208015,381.1183367951762,198174
2025-10-30 15:45:00,381.1183367951762,381.1614533745559,381.08009162901675,381.13981657214373,65661
2025-10-30 15:46:00,381.13981657214373,381.1725694519539,381.0103067685025,381.0538377928374,64400
2025-10-30 15:47:00,381.0538377928374,381.07015859915185,380.9276376071381,380.9347665828288,18438
2025-10-30 15:48:00,380.9347665828288,380.9947615576289,380.9242122994121,380.97177287133405,36819
2025-10-30 15:49:00,380.97177287133405,380.9944956408858,380.86199023761174,380.8723109074925,10645
2025-10-30 15:50:00,380.8723109074925,380.88387653412565,380.78292725974535,380.85739540844816,62142
2025-10-30 15:51:00,380.85739540844816,380.88938077408244,380.72967743320976,380.73478632957165,69165
2025-10-30 15:52:00,380.73478632957165,380.7667916581892,380.6844868667129,380.7053013034944,35556
2025-10-30 15:53:00,380.7053013034944,380.7213470211671,380.66917466312054,380.6862050146234,94246
2025-10-30 15:54:00,380.6862050146234,380.72420933334746,380.53928575506876,380.55571131258114,28058
2025-10-30 15:55:00,380.55571131258114,380.56702560095033,380.44530678934507,380.480430178619,48547
2025-10-30 15:56:00,380.480430178619,380.50009464252713,380.4508466365207,380.4807207453171,85330
2025-10-30 15:57:00,380.4807207453171,380.4855089798875,380.25622144274365,380.2953417632437,117562
2025-10-30 15:58:00,380.2953417632437,380.321331850622,380.1345750870958,380.15716153852367,60939
2025-10-30 15:59:00,380.15716153852367,380.1663331210416,380.1247370120831,380.1503049218425,93297
2025-10-30 16:00:00,380.1503049218425,380.2988355191275,380.1457286282241,380.2567380307235,84567
2025-10-31 09:30:00,380.2567380307235,380.3325040627167,380.24237760225895,380.31815548758,33383
2025-10-31 09:31:00,380.31815548758,380.3451372282301,380.3003458541133,380.3169081371124,63330
2025-10-31 09:32:00,380.3169081371124,380.39170069765055,380.2787542428797,380.3580484791926,23947
2025-10-31 09:33:00,380.3580484791926,380.53960692702685,380.3433485261969,380.51451653853,28986
2025-10-31 09:34:00,380.51451653853,380.5346192359122,380.35677194440535,380.38512601135903,81363
2025-10-31 09:35:00,380.38512601135903,380.430700107867,380.2693076347053,380.3177281578073,73095
2025-10-31 09:36:00,380.3177281578073,380.32414874723,380.307119227609,380.3097833799069,60500
2025-10-31 09:37:00,380.3097833799069,380.4005631256622,380.25191819468006,380.3981581170226,82692
2025-10-31 09:38:00,380.3981581170226,380.4533743191724,380.3909464672459,380.43431097764477,99388
2025-10-31 09:39:00,380.43431097764477,380.51506299629636,380.430128569745,380.4724340026435,36649
2025-10-31 09:40:00,380.4724340026435,380.55369969513873,380.4191082898868,380.5433670113258,53355
2025-10-31 09:41:00,380.5433670113258,380.59948677982806,380.45193180407716,380.58972130694417,21093
2025-10-31 09:42:00,380.58972130694417,380.6563236660884,380.5013486987961,380.5358578858956,36512
2025-10-31 09:43:00,380.5358578858956,380.54290408682147,380.4588476816169,380.51945692723706,85868
2025-10-31 09:44:00,380.51945692723706,380.606148723165,380.4276364623409,380.4766398518479,81344
2025-10-31 09:45:00,380.4766398518479,380.48840453491266,380.2477974466184,380.2764001796474,53448
2025-10-31 09:46:00,380.2764001796474,380.3274676646833,380.2168708516458,380.2389542855431,43623
2025-10-31 09:47:00,380.2389542855431,380.3113074745095,380.20121705866944,380.3038772766932,32054
2025-10-31 09:48:00,380.3038772766932,380.3287071940941,380.22113020739965,380.2735205197212,54363
2025-10-31 09:49:00,380.2735205197212,380.31846667661875,380.1004516560131,380.132211484768,82124
2025-10-31 09:50:00,380.132211484768,380.13779155999566,380.03420629326115,380.09548607159627,79569
2025-10-31 09:51:00,380.09548607159627,380.18601393919243,380.0542231459852,380.1636629867347,44542
2025-10-31 09:52:00,380.1636629867347,380.16658461606806,380.1451351778877,380.15368316085426,71350
2025-10-31 09:53:00,380.15368316085426,380.20425056080796,380.05382434627114,380.10426298582144,44610
2025-10-31 09:54:00,380.10426298582144,380.14882709656814,380.08976054240804,380.11997832414534,70058
2025-10-31 09:55:00,380.11997832414534,380.17909939544006,380.1155358854371,380.1303629226274,81975
2025-10-31 09:56:00,380.1303629226274,380.2026232570734,380.0846697993839,380.1164457887412,77534
2025-10-31 09:57:00,380.1164457887412,380.1230840606943,380.0141717646762,380.0706130928916,60583
2025-10-31 09:58:00,380.0706130928916,380.1027519214952,379.99846620980736,380.0684070493138,46788
2025-10-31 09:59:00,380.0684070493138,380.1219850558552,379.95606597387115,379.9737340240838,27858
2025-10-31 10:00:00,379.9737340240838,380.06680233514766,379.9707599444448,380.04942534003,55734
2025-10-31 10:01:00,380.04942534003,380.0664812178485,379.94602606901674,379.98515065800547,49332
2025-10-31 10:02:00,379.98515065800547,380.00149597140364,379.87197692534653,379.8738602837429,12011
2025-10-31 10:03:00,379.8738602837429,379.941769921231,379.8289057760408,379.8995895800683,32852
2025-10-31 10:04:00,379.8995895800683,380.0022398151589,379.86394826008046,379.95823643961717,15744
2025-10-31 10:05:00,379.95823643961717,380.02501874600176,379.9576873136816,380.00701251853235,80188
2025-10-31 10:06:00,380.00701251853235,380.0207616031441,379.89301586433953,379.96155262330075,12169
2025-10-31 10:07:00,379.96155262330075,379.9761227130648,379.95285217152576,379.9725724746364,37734
2025-10-31 10:08:00,379.9725724746364,380.0175935402966,379.96490084513107,380.0116582209376,24973
2025-10-31 10:09:00,380.0116582209376,380.0713533460783,379.94771964575017,379.9905357431671,37716
2025-10-31 10:10:00,379.9905357431671,380.24502780888537,379.9662904051803,380.16020265730884,120196
2025-10-31 10:11:00,380.16020265730884,380.25693914117977,380.1279359327449,380.2362989049935,80393
2025-10-31 10:12:00,380.2362989049935,380.30392763528306,380.1890881493859,380.28458190370986,40654
2025-10-31 10:13:00,380.28458190370986,380.37610434493996,380.24961912520786,380.29722755603717,36762
2025-10-31 10:14:00,380.29722755603717,380.38377921597424,380.2573524747094,380.3512550518297,54695
2025-10-31 10:15:00,380.3512550518297,380.36829153528015,380.21137760843106,380.2598923856252,11307
2025-10-31 10:16:00,380.2598923856252,380.3100475383652,380.25008311924495,380.2997253864096,34842
2025-10-31 10:17:00,380.2997253864096,380.32046868277064,380.2203132270959,380.22217758469804,54789
2025-10-31 10:18:00,380.22217758469804,380.25569282482326,380.1985440429494,380.2426431910274,58651
2025-10-31 10:19:00,380.2426431910274,380.2433572982827,380.18967979295286,380.2145348688018,70011
2025-10-31 10:20:00,380.2145348688018,380.2737151428407,380.15947766080586,380.23394659925384,38064
2025-10-31 10:21:00,380.23394659925384,380.31312456737015,380.1258609134643,380.1698587310601,22991
2025-10-31 10:22:00,380.1698587310601,380.2586435878113,380.16777182661417,380.250154924643,28354
2025-10-31 10:23:00,380.250154924643,380.320574049806,380.2356354884389,380.27187132088386,63410
2025-10-31 10:24:00,380.27187132088386,380.3683126287536,380.2667279793417,380.3605359681882,35518
2025-10-31 10:25:00,380.3605359681882,380.51133330954815,380.3513535167344,380.43687939113045,96698
2025-10-31 10:26:00,380.43687939113045,380.624806184605,380.39561998261206,380.6072955616801,43888
2025-10-31 10:27:00,380.6072955616801,380.68087074298546,380.5877671562665,380.6445905537211,21590
2025-10-31 10:28:00,380.6445905537211,380.65815945376613,380.6118079814085,380.63517124934145,96156
2025-10-31 10:29:00,380.63517124934145,380.6761163663628,380.590162897863,380.649581175349,21390
2025-10-31 10:30:00,380.649581175349,380.6615000304891,380.5438409430331,380.60243875514044,58511
2025-10-31 10:31:00,380.60243875514044,380.68272473085443,380.51958937627404,380.54944729802713,71388
