,Open,High,Low,Close,Volume
2025-10-13 22:09:23.377441,404.27574030587664,404.3088891201475,404.1879594798093,404.27574030587664,4647466
2025-10-13 23:09:23.377441,403.9938371063827,404.1785755716768,403.78111953116866,403.9938371063827,1819593
2025-10-14 00:09:23.377441,403.7116411861696,404.29937360511894,403.51890492645265,403.7116411861696,4332791
2025-10-14 01:09:23.377441,403.4519455573896,403.73618009153984,403.1897716361602,403.4519455573896,3473592
2025-10-14 02:09:23.377441,405.1276815861896,405.4473502925862,405.0935827062313,405.1276815861896,3335563
2025-10-14 03:09:23.377441,405.4371468347459,405.47113326360227,405.4319456261098,405.4371468347459,2451508
2025-10-14 04:09:23.377441,405.7858565516604,406.3582009240279,405.5911495271174,405.7858565516604,2024603
2025-10-14 05:09:23.377441,406.6220054594311,406.7886240292867,406.5127681844621,406.6220054594311,3916933
2025-10-14 06:09:23.377441,406.81619931288174,407.1665038237728,406.06913840507724,406.81619931288174,3668538
2025-10-14 07:09:23.377441,406.6054342304325,407.1760520865212,406.4294660175724,406.6054342304325,4516307
2025-10-14 08:09:23.377441,406.44576039913596,406.7294202254281,406.12311624863884,406.44576039913596,4197718
2025-10-14 09:09:23.377441,406.3875563424798,406.56760391957835,406.2667064043215,406.3875563424798,3079368
2025-10-14 10:09:23.377441,406.35730303500617,406.55214850406276,406.25718334004773,406.35730303500617,2379641
2025-10-14 11:09:23.377441,406.94865819292806,407.0693492130759,406.5472535973766,406.94865819292806,1691898
2025-10-14 12:09:23.377441,406.99093680998385,407.179448823726,406.70117015923813,406.99093680998385,1624860
2025-10-14 13:09:23.377441,407.58729255272493,407.66770637311515,406.9584655660597,407.58729255272493,2016783
2025-10-14 14:09:23.377441,407.52149444802376,407.64835942385986,407.45603381413986,407.52149444802376,4906997
2025-10-14 15:09:23.377441,407.58558550857146,408.2784636304278,407.38824318516373,407.58558550857146,2317933
2025-10-14 16:09:23.377441,405.95670991663417,406.3917100492491,405.5644557396981,405.95670991663417,4270421
2025-10-14 17:09:23.377441,406.70068865268973,406.77822027893893,406.6293621139009,406.70068865268973,3272447
2025-10-14 18:09:23.377441,406.9825228562056,407.36561981115756,406.78248864789106,406.9825228562056,2926663
2025-10-14 19:09:23.377441,407.794868200899,408.21592615005227,407.79108037315865,407.794868200899,1785786
2025-10-14 20:09:23.377441,405.43271204044567,405.5940446834999,405.3082518716014,405.43271204044567,3427667
2025-10-14 21:09:23.377441,407.1261028810775,407.8627187241623,406.38781727184636,407.1261028810775,2116850
2025-10-14 22:09:23.377441,407.0124417184506,407.10118911074096,406.8728857557944,407.0124417184506,3363430
2025-10-14 23:09:23.377441,407.91453010667215,408.2602923023673,407.8009876541652,407.91453010667215,2926436
2025-10-15 00:09:23.377441,407.066144631435,407.33158794127155,406.858861111127,407.066144631435,1563889
2025-10-15 01:09:23.377441,407.56502365356414,408.0091199682023,407.220077034309,407.56502365356414,2908897
2025-10-15 02:09:23.377441,406.70635297572034,407.02552062932915,406.4684673171712,406.70635297572034,1277834
2025-10-15 03:09:23.377441,406.19897137751224,406.34947138604656,406.00450013822194,406.19897137751224,2312629
2025-10-15 04:09:23.377441,407.75392651176224,408.32705198280775,407.60734884382646,407.75392651176224,4499111
2025-10-15 05:09:23.377441,407.59842351650633,407.6047895248022,406.6409439291263,407.59842351650633,2390752
2025-10-15 06:09:23.377441,407.7756741091638,408.1436007919379,407.483689014245,407.7756741091638,1536350
2025-10-15 07:09:23.377441,408.4852590199683,408.8560640383426,408.31507372408964,408.4852590199683,1337530
2025-10-15 08:09:23.377441,408.8902165087682,409.5114368412444,408.86440612627047,408.8902165087682,4894325
2025-10-15 09:09:23.377441,409.01322614615054,409.22214686616917,408.85133918213484,409.01322614615054,2738667
2025-10-15 10:09:23.377441,409.311773900223,409.73360266787193,409.2038994498689,409.311773900223,2184801
2025-10-15 11:09:23.377441,411.2792664934496,411.54982020623197,410.75114451720725,411.2792664934496,4287281
2025-10-15 12:09:23.377441,411.2318716602892,411.5832796687967,410.2340619077413,411.2318716602892,4244998
2025-10-15 13:09:23.377441,411.39726833502857,411.84648695885363,410.4152919067228,411.39726833502857,4998585
2025-10-15 14:09:23.377441,412.261741031992,412.62875601663626,412.05730943345935,412.261741031992,3816112
2025-10-15 15:09:23.377441,413.1732731237466,413.24427254622054,412.7198980136598,413.1732731237466,3706421
2025-10-15 16:09:23.377441,414.15417151703747,414.38330281769106,413.50575185362055,414.15417151703747,1628758
2025-10-15 17:09:23.377441,414.68323708889227,415.170736465457,413.4360223742948,414.68323708889227,2732141
2025-10-15 18:09:23.377441,413.73526713445307,414.10558909475134,413.4989500702393,413.73526713445307,1088887
2025-10-15 19:09:23.377441,415.086883597178,415.33478519708905,414.9857446795253,415.086883597178,4489414
2025-10-15 20:09:23.377441,414.13521772374975,414.52796203095704,413.68372402783564,414.13521772374975,1835544
2025-10-15 21:09:23.377441,414.3858817323251,414.57782788010053,413.97748803589826,414.3858817323251,3239164
2025-10-15 22:09:23.377441,413.76075920596577,414.3264271827059,413.3595173082945,413.76075920596577,2894018
2025-10-15 23:09:23.377441,413.70768334400475,414.0585795325992,413.6619540338849,413.70768334400475,4877882
2025-10-16 00:09:23.377441,413.9797064142792,414.48994605427583,413.72042460012216,413.9797064142792,1286629
2025-10-16 01:09:23.377441,414.2457771456916,414.4745650625931,414.0411132536159,414.2457771456916,3710739
2025-10-16 02:09:23.377441,414.5953349271558,414.8547185936316,413.411820029757,414.5953349271558,3614689
2025-10-16 03:09:23.377441,415.933409255298,416.22321993321043,415.5770159378086,415.933409255298,2940592
2025-10-16 04:09:23.377441,416.31068939178385,416.5529932731713,415.8419010910246,416.31068939178385,3491435
2025-10-16 05:09:23.377441,416.107399357469,416.2157713103475,416.00073410444185,416.107399357469,3904191
2025-10-16 06:09:23.377441,416.9097269661697,417.13437537731295,416.6854096220829,416.9097269661697,3337643
2025-10-16 07:09:23.377441,417.90153059971345,418.3230071458824,417.56811046291557,417.90153059971345,2634461
2025-10-16 08:09:23.377441,416.8754922298696,417.6936627811486,416.1003802979627,416.8754922298696,3354960
2025-10-16 09:09:23.377441,417.3735751262233,417.5195098165078,417.35458818610937,417.3735751262233,3014601
2025-10-16 10:09:23.377441,417.95887707470195,418.6129002838638,417.7255154102265,417.95887707470195,2816418
2025-10-16 11:09:23.377441,417.7101384592564,417.74996469800635,416.9345980014601,417.7101384592564,4947347
2025-10-16 12:09:23.377441,418.85943182619195,418.9697795962957,418.6576396052665,418.85943182619195,1758271
2025-10-16 13:09:23.377441,418.7337274303384,419.01810741615503,418.597865669541,418.7337274303384,3887569
2025-10-16 14:09:23.377441,418.83889362321764,418.9654020260478,418.0833657269327,418.83889362321764,2746988
2025-10-16 15:09:23.377441,418.6939152004168,418.83185298393664,417.6924176922451,418.6939152004168,1150635
2025-10-16 16:09:23.377441,418.70696090527076,419.0134002636389,418.35324799373655,418.70696090527076,1702682
2025-10-16 17:09:23.377441,417.78892488537065,417.92890841911594,417.78660185626535,417.78892488537065,2020346
2025-10-16 18:09:23.377441,416.58565026533205,416.71735630034027,416.09469879010646,416.58565026533205,3813757
2025-10-16 19:09:23.377441,417.91414612256193,418.1102596866598,417.3401816269359,417.91414612256193,2886522
2025-10-16 20:09:23.377441,417.20623186519936,417.8468821244798,416.9893254526279,417.20623186519936,2329328
2025-10-16 21:09:23.377441,416.379001732366,416.6941126474614,415.60086522550074,416.379001732366,4119331
2025-10-16 22:09:23.377441,414.5857488806807,414.8396697143129,414.41174491673047,414.5857488806807,4081918
2025-10-16 23:09:23.377441,414.05594001133676,414.47690369983314,413.9414197960495,414.05594001133676,4106774
2025-10-17 00:09:23.377441,412.96027363507926,413.0610691742768,412.9567403136008,412.96027363507926,3809737
2025-10-17 01:09:23.377441,414.31644769476503,414.33273335054344,413.66560566969906,414.31644769476503,4612938
2025-10-17 02:09:23.377441,415.1532153533209,415.20905212581994,414.5904448904148,415.1532153533209,1252773
2025-10-17 03:09:23.377441,414.5818396964268,414.7202519755678,414.32858921232383,414.5818396964268,3376517
2025-10-17 04:09:23.377441,416.44947765638227,417.04556960501054,416.2393858677752,416.44947765638227,1834938
2025-10-17 05:09:23.377441,417.2671891048597,417.7185748665829,416.61498617328226,417.2671891048597,1807400
2025-10-17 06:09:23.377441,416.99610614820034,417.54329644227414,416.5042760607417,416.99610614820034,1389821
2025-10-17 07:09:23.377441,414.9116212466267,415.16972531483344,414.31618680718475,414.9116212466267,3310830
2025-10-17 08:09:23.377441,416.8126986405798,417.36661492380875,416.6679386362752,416.8126986405798,4566881
2025-10-17 09:09:23.377441,415.65431574092304,415.8150943719129,415.0502555173455,415.65431574092304,4601379
2025-10-17 10:09:23.377441,414.28648156034836,414.73846000214985,414.2540716558569,414.28648156034836,3277732
2025-10-17 11:09:23.377441,415.1337557731982,415.9691171609534,414.3691218329599,415.1337557731982,4931792
2025-10-17 12:09:23.377441,417.15940293239885,417.58645299542906,416.78726854511945,417.15940293239885,4665639
2025-10-17 13:09:23.377441,418.31432777732965,418.4186171349246,418.0675673689667,418.31432777732965,1172903
2025-10-17 14:09:23.377441,418.78611030629406,419.22377884328193,418.4935091357667,418.78611030629406,4581877
2025-10-17 15:09:23.377441,419.28426002096165,419.3450092088477,419.27368950102067,419.28426002096165,3537675
2025-10-17 16:09:23.377441,419.99990744306876,420.00994671903607,419.3517979301591,419.99990744306876,4849428
2025-10-17 17:09:23.377441,420.63740731800146,420.7852252910067,420.56829879386004,420.63740731800146,1102951
2025-10-17 18:09:23.377441,420.8739665810786,421.5319665628161,419.9496334357436,420.8739665810786,3991890
2025-10-17 19:09:23.377441,420.96167764496334,421.306204749211,420.75414923833085,420.96167764496334,1305745
2025-10-17 20:09:23.377441,420.9089790287041,421.5539663631949,420.8847692900105,420.9089790287041,2779892
2025-10-17 21:09:23.377441,420.27427809805675,420.48435813180885,419.8223389260918,420.27427809805675,3169330
2025-10-17 22:09:23.377441,420.03835706743615,420.6261193341343,419.9498682314263,420.03835706743615,3313535
2025-10-17 23:09:23.377441,418.6161434697946,418.7700473989761,418.5284290583971,418.6161434697946,2208402
2025-10-20 00:09:23.377441,418.53381035915646,419.41274245525915,418.07692831636876,418.53381035915646,4057966
2025-10-20 01:09:23.377441,417.70629275323034,417.9675713880283,417.6086129613101,417.70629275323034,3167045
2025-10-20 02:09:23.377441,416.7843403483978,417.153290968091,416.3527837471184,416.7843403483978,1348943
2025-10-20 03:09:23.377441,416.93429447863986,417.18126799108984,416.58571149511374,416.93429447863986,1513223
2025-10-20 04:09:23.377441,418.09504146097936,418.1466961400423,417.49946682153416,418.09504146097936,4980527
2025-10-20 05:09:23.377441,418.86292869990103,419.68145280574237,418.82451644604816,418.86292869990103,2323921
2025-10-20 06:09:23.377441,417.5472797351839,417.75845289578353,417.17659399060915,417.5472797351839,1920243
2025-10-20 07:09:23.377441,416.72084666243524,417.16211552865076,416.3051125786834,416.72084666243524,4421103
2025-10-20 08:09:23.377441,417.50492459438334,418.12352636150274,417.38518658861733,417.50492459438334,4402410
2025-10-20 09:09:23.377441,416.6845379440751,417.50231768073644,416.36805983412125,416.6845379440751,3336038
2025-10-20 10:09:23.377441,416.4973356234482,416.49887486092615,416.37581893046735,416.4973356234482,3532863
2025-10-20 11:09:23.377441,416.9555260908438,417.37726119289397,416.9305812496943,416.9555260908438,4560112
2025-10-20 12:09:23.377441,416.1480129476142,416.7062654842794,415.9426188493104,416.1480129476142,3522992
2025-10-20 13:09:23.377441,416.23571656260617,416.5447650191732,416.11463481739423,416.23571656260617,2190283
2025-10-20 14:09:23.377441,415.1251784470261,415.3266411185345,414.2967829605693,415.1251784470261,2582828
2025-10-20 15:09:23.377441,414.62589274601106,415.1362451898862,414.16099605928855,414.62589274601106,1421001
2025-10-20 16:09:23.377441,414.8910724858668,415.5901698671142,414.50546858049785,414.8910724858668,4896134
2025-10-20 17:09:23.377441,413.56923472873035,413.80202493531607,413.51458710077867,413.56923472873035,3835309
2025-10-20 18:09:23.377441,413.9335683293216,414.29775302413407,413.71677836231964,413.9335683293216,4885878
2025-10-20 19:09:23.377441,413.9173108409539,414.73978983278516,413.35497353798013,413.9173108409539,4878016
2025-10-20 20:09:23.377441,414.3746811533519,414.5947020498345,413.92726575949354,414.3746811533519,1012336
2025-10-20 21:09:23.377441,414.56024984916945,414.6991846514658,413.7220924998421,414.56024984916945,1863907
2025-10-20 22:09:23.377441,415.691286644128,415.83359349901394,415.64918513185876,415.691286644128,2469204
2025-10-20 23:09:23.377441,415.7953961133782,416.44160886113303,415.5465685225114,415.7953961133782,4227940
2025-10-21 00:09:23.377441,415.43830641924734,415.7930807526689,415.036748782811,415.43830641924734,3958963
2025-10-21 01:09:23.377441,415.5399205543254,415.7123137313866,415.5116125516432,415.5399205543254,4191319
2025-10-21 02:09:23.377441,415.99144459397166,416.18416865887934,415.8400359254535,415.99144459397166,1848182
2025-10-21 03:09:23.377441,416.0320953364471,416.0501988352207,415.1612578147559,416.0320953364471,2925656
2025-10-21 04:09:23.377441,416.0658702291367,416.29809303195407,415.43682713849114,416.0658702291367,3979718
2025-10-21 05:09:23.377441,415.4817206641748,416.53270663777863,415.0000190333989,415.4817206641748,1428670
2025-10-21 06:09:23.377441,414.93087423646693,415.0539458287638,414.5271043550341,414.93087423646693,4768553
2025-10-21 07:09:23.377441,413.7669057731939,413.8667568034997,413.4445429811116,413.7669057731939,1849104
2025-10-21 08:09:23.377441,415.21473968407633,415.69265769717913,415.13035312009845,415.21473968407633,1289372
2025-10-21 09:09:23.377441,414.18179898510516,414.3418070718663,413.99225562261915,414.18179898510516,1014429
2025-10-21 10:09:23.377441,413.60782154240667,413.69239243868685,413.5310192931743,413.60782154240667,2132870
2025-10-21 11:09:23.377441,413.01354381422203,413.73857905346307,412.3902522662959,413.01354381422203,4523449
2025-10-21 12:09:23.377441,413.7527755909572,414.40361686832415,413.5022043312908,413.7527755909572,2232663
2025-10-21 13:09:23.377441,413.5087030948512,413.7013177516317,413.2983891060523,413.5087030948512,1874506
2025-10-21 14:09:23.377441,414.5406075073876,414.60313586397547,414.36222682047753,414.5406075073876,4476808
2025-10-21 15:09:23.377441,413.98222908233845,414.01284206038423,413.3678559961086,413.98222908233845,4357707
2025-10-21 16:09:23.377441,414.21322633269517,414.400309661519,414.1268760426194,414.21322633269517,1843810
2025-10-21 17:09:23.377441,413.5212027366187,413.6018497025777,413.02224468118754,413.5212027366187,1037310
2025-10-21 18:09:23.377441,415.2953320313512,415.6102430349233,414.6611063492812,415.2953320313512,3723267
2025-10-21 19:09:23.377441,414.3089238718497,414.77734789458066,413.8717909311318,414.3089238718497,1199899
2025-10-21 20:09:23.377441,414.5656468419444,414.82380152327636,414.51330057619725,414.5656468419444,1428472
2025-10-21 21:09:23.377441,415.0911310871386,415.352443234306,414.682409618766,415.0911310871386,1207500
2025-10-21 22:09:23.377441,415.4346597579466,415.7688004018989,415.10541804934405,415.4346597579466,1099862
2025-10-21 23:09:23.377441,415.28070992690016,415.6525337658242,415.10479760715606,415.28070992690016,2020498
2025-10-22 00:09:23.377441,415.17288586220315,415.43509981066694,414.60591854352185,415.17288586220315,3398185
2025-10-22 01:09:23.377441,415.209264532714,415.314381085005,414.8048001173812,415.209264532714,2362148
2025-10-22 02:09:23.377441,415.087191346752,415.4277056388854,414.79520742845784,415.087191346752,3469798
2025-10-22 03:09:23.377441,415.8873790975284,415.90135813896785,415.3436605052851,415.8873790975284,3527575
2025-10-22 04:09:23.377441,417.72603633266164,417.9159934514487,417.0585635393527,417.72603633266164,3671695
2025-10-22 05:09:23.377441,417.26027866538294,417.4757642425025,416.9973942668565,417.26027866538294,1367968
2025-10-22 06:09:23.377441,416.11714991943126,416.1989030341818,415.81257068185903,416.11714991943126,4368331
2025-10-22 07:09:23.377441,416.0436785707333,416.12932508562517,415.9617504973434,416.0436785707333,1791841
2025-10-22 08:09:23.377441,418.19022209569516,418.5024338602467,417.9959388314565,418.19022209569516,2091014
2025-10-22 09:09:23.377441,417.51804440355136,417.5918508064365,417.49952380516055,417.51804440355136,1241482
2025-10-22 10:09:23.377441,418.88676608986736,419.535461800986,418.15551234877773,418.88676608986736,3862750
2025-10-22 11:09:23.377441,420.292299426817,420.49872756457546,420.08437845005244,420.292299426817,1785372
2025-10-22 12:09:23.377441,419.82696167673083,419.94656008956844,419.6659853124962,419.82696167673083,3061439
2025-10-22 13:09:23.377441,420.3047105514905,420.41238410821217,420.1326762717594,420.3047105514905,3891453
2025-10-22 14:09:23.377441,421.6735560941846,421.77538918097264,421.24938432813315,421.6735560941846,3591628
2025-10-22 15:09:23.377441,421.3538198086723,421.3798443902108,420.8787450205591,421.3538198086723,1712222
2025-10-22 16:09:23.377441,421.182261083938,421.38419334658295,420.7072058238625,421.182261083938,3578305
2025-10-22 17:09:23.377441,420.69227371880544,421.06017629512814,420.627279427351,420.69227371880544,2860966
2025-10-22 18:09:23.377441,419.83847308619215,420.1112695268966,419.6971753607445,419.83847308619215,2255950
2025-10-22 19:09:23.377441,419.2932896999328,419.79778374475865,419.28495681798097,419.2932896999328,2800266
2025-10-22 20:09:23.377441,418.2669098182389,418.70276251444125,418.22204451611077,418.2669098182389,4827233
2025-10-22 21:09:23.377441,418.2954217921282,418.49921654354773,417.7849830432654,418.2954217921282,1337766
2025-10-22 22:09:23.377441,417.65126923721954,417.79824962227724,417.20159283307004,417.65126923721954,2550531
2025-10-22 23:09:23.377441,417.84655120279797,418.16829140349836,417.52793516849476,417.84655120279797,4696458
2025-10-23 00:09:23.377441,416.5462999432027,417.08619254399076,416.1146318078895,416.5462999432027,1081948
2025-10-23 01:09:23.377441,416.8219538161093,417.01207499059336,416.57372178086024,416.8219538161093,3351809
2025-10-23 02:09:23.377441,417.5168201567896,417.59256882231136,417.1408324498961,417.5168201567896,4433468
2025-10-23 03:09:23.377441,415.85198382535026,416.0994280091526,415.14527000043194,415.85198382535026,2648655
2025-10-23 04:09:23.377441,416.1630881586183,416.3950670578106,415.9958758993995,416.1630881586183,2615270
2025-10-23 05:09:23.377441,417.1849091969068,417.35720565583625,416.9006551165643,417.1849091969068,2089100
2025-10-23 06:09:23.377441,416.1756212398197,416.56129048420615,415.69548263791347,416.1756212398197,3251556
2025-10-23 07:09:23.377441,417.56778894414117,417.5809169290008,417.2526366296245,417.56778894414117,3207312
2025-10-23 08:09:23.377441,417.91772662667427,418.27229999268025,417.83438380781587,417.91772662667427,2195412
2025-10-23 09:09:23.377441,417.32845272266746,417.56763526617976,417.131040388295,417.32845272266746,2731499
2025-10-23 10:09:23.377441,417.2819046768902,418.0271144481431,417.01251913306504,417.2819046768902,1480891
2025-10-23 11:09:23.377441,417.747864111869,417.89809863940724,417.05395006290416,417.747864111869,2216018
2025-10-23 12:09:23.377441,417.811366291716,417.9371723605041,417.6011018589539,417.811366291716,4937222
2025-10-23 13:09:23.377441,418.26156304631974,418.3384539584587,417.398520818569,418.26156304631974,1568933
2025-10-23 14:09:23.377441,417.49139829412604,418.61571668415445,417.3589071933704,417.49139829412604,1384903
2025-10-23 15:09:23.377441,417.6328116686122,417.7788996363942,417.2397432394477,417.6328116686122,4415116
2025-10-23 16:09:23.377441,416.45198454813396,416.87012507758345,416.37206835519936,416.45198454813396,4906497
2025-10-23 17:09:23.377441,416.3593439201697,416.3990913514556,415.5481332548533,416.3593439201697,1781608
2025-10-23 18:09:23.377441,415.60664313504026,416.3448629110732,415.18060096128875,415.60664313504026,2134077
2025-10-23 19:09:23.377441,414.9952608743102,415.028709388296,414.72389614206173,414.9952608743102,2166026
2025-10-23 20:09:23.377441,416.021206493733,416.36777547964334,416.0098435484938,416.021206493733,2768407
2025-10-23 21:09:23.377441,416.9292227997899,417.3108757559377,416.9094725695946,416.9292227997899,4911621
2025-10-23 22:09:23.377441,417.43715776644495,417.66655629675034,416.77669839526965,417.43715776644495,2327676
2025-10-23 23:09:23.377441,416.5252138946911,416.5738498427433,416.1335140348561,416.5252138946911,4055129
2025-10-24 00:09:23.377441,416.26162970031663,416.5261880431484,416.028206451305,416.26162970031663,1931398
2025-10-24 01:09:23.377441,417.27156175147474,417.9971349707162,416.4219048421777,417.27156175147474,3076664
2025-10-24 02:09:23.377441,417.389830627237,417.5239140909772,417.3700073365676,417.389830627237,2540710
2025-10-24 03:09:23.377441,419.3259597549604,420.094398496023,419.22151746465335,419.3259597549604,4346386
2025-10-24 04:09:23.377441,419.65581651594596,419.9974800384456,418.9537768598465,419.65581651594596,2589573
2025-10-24 05:09:23.377441,419.81700557352957,420.0193853834861,419.64731013881453,419.81700557352957,3833770
2025-10-24 06:09:23.377441,419.5574608767796,419.7121656198092,419.25711112570616,419.5574608767796,3477724
2025-10-24 07:09:23.377441,419.6695170426469,419.834781764602,419.57423759254965,419.6695170426469,4423082
2025-10-24 08:09:23.377441,419.54154315745205,420.350281886093,419.40558309513665,419.54154315745205,3985665
2025-10-24 09:09:23.377441,420.1357051713343,420.25287404279635,419.8872192058399,420.1357051713343,3266898
2025-10-24 10:09:23.377441,420.93959477634536,421.2953552302577,420.6532630934477,420.93959477634536,2567043
2025-10-24 11:09:23.377441,420.277886606336,420.2984370112674,420.14869168371894,420.277886606336,1100025
2025-10-24 12:09:23.377441,419.158911061732,419.74790890775313,418.8132674887916,419.158911061732,4556677
2025-10-24 13:09:23.377441,417.61958737238064,417.6414724974073,417.504073474821,417.61958737238064,2199728
2025-10-24 14:09:23.377441,418.0438816290486,418.7562725137695,417.5441182573651,418.0438816290486,2543992
2025-10-24 15:09:23.377441,417.121370311239,417.6414754922526,416.8725035807434,417.121370311239,3281636
2025-10-24 16:09:23.377441,415.32533696271395,415.3510887987969,414.45400959976143,415.32533696271395,2959484
2025-10-24 17:09:23.377441,415.64811004244063,416.0435781362511,415.42963253814975,415.64811004244063,1190043
2025-10-24 18:09:23.377441,417.72053111795594,417.8736286251625,417.70699404313154,417.72053111795594,3005789
2025-10-24 19:09:23.377441,417.71545922917034,418.4271927315292,417.43455159960956,417.71545922917034,3943430
2025-10-24 20:09:23.377441,418.4159603469893,418.8027716712207,418.32254026576027,418.4159603469893,4211208
2025-10-24 21:09:23.377441,418.48443776627187,419.13848239385226,417.75534510076517,418.48443776627187,1767128
2025-10-24 22:09:23.377441,418.4016702044387,418.5163093675006,418.17320540381235,418.4016702044387,1315104
2025-10-24 23:09:23.377441,419.17075647549404,419.27277592224266,418.71297120578106,419.17075647549404,3331774
2025-10-27 00:09:23.377441,418.92740727494777,419.0530177131152,418.8707103317604,418.92740727494777,1434368
2025-10-27 01:09:23.377441,419.15144321266655,419.9495648122602,418.73461916002293,419.15144321266655,4566194
2025-10-27 02:09:23.377441,419.4211234121574,420.10308492706054,419.15017477142663,419.4211234121574,2920773
2025-10-27 03:09:23.377441,418.8607009149416,419.7900607586999,417.86730601272075,418.8607009149416,4787281
2025-10-27 04:09:23.377441,419.69175602266995,419.7585059863098,418.83471622411207,419.69175602266995,2883145
2025-10-27 05:09:23.377441,419.54489768762835,419.6689254335137,419.4210144951514,419.54489768762835,3834523
2025-10-27 06:09:23.377441,418.91075963639366,419.5460975188684,418.5854757915927,418.91075963639366,2167498
2025-10-27 07:09:23.377441,419.3602591286387,419.97962673229165,419.2943659238143,419.3602591286387,1516576
2025-10-27 08:09:23.377441,418.6066955973133,419.0955359364557,418.5329413579176,418.6066955973133,4791296
2025-10-27 09:09:23.377441,418.63028923964214,418.72103805660015,418.35112616838563,418.63028923964214,2488204
2025-10-27 10:09:23.377441,418.62265426323665,419.0820099598841,418.539801862631,418.62265426323665,2354596
2025-10-27 11:09:23.377441,419.53181523127887,419.77886360003004,419.2769612797508,419.53181523127887,3978131
2025-10-27 12:09:23.377441,419.93011725393325,420.28170896477627,419.7603134749299,419.93011725393325,3826176
2025-10-27 13:09:23.377441,419.90909810649254,420.1643504589641,419.6209232535483,419.90909810649254,3933811
2025-10-27 14:09:23.377441,420.5958731248107,420.8226259088631,419.9932974928018,420.5958731248107,4833538
2025-10-27 15:09:23.377441,421.765304240618,421.99654499571517,421.7037954773882,421.765304240618,2133009
2025-10-27 16:09:23.377441,422.23583430775204,422.58769774724954,421.9886999118547,422.23583430775204,3170856
2025-10-27 17:09:23.377441,422.24457680190574,422.7110991243866,422.02716999577825,422.24457680190574,1531149
2025-10-27 18:09:23.377441,421.13674533238157,421.2296234311651,420.7914446800709,421.13674533238157,1238366
2025-10-27 19:09:23.377441,420.23962832942834,420.75146303091367,420.1033277201194,420.23962832942834,1324058
2025-10-27 20:09:23.377441,419.9830932967984,420.1986270934354,419.7593575941792,419.9830932967984,2112464
2025-10-27 21:09:23.377441,419.47112365666845,419.77226990046466,419.11890891196157,419.47112365666845,1865718
2025-10-27 22:09:23.377441,419.31426553155876,419.4109277954532,418.74503906139375,419.31426553155876,3682733
2025-10-27 23:09:23.377441,419.36177377486,419.8565054308051,418.98406662630134,419.36177377486,1213596
2025-10-28 00:09:23.377441,419.8060395609055,419.8875271167046,419.40126254757695,419.8060395609055,1068515
2025-10-28 01:09:23.377441,419.74684793528377,419.9698234610235,419.2934978088666,419.74684793528377,1416740
2025-10-28 02:09:23.377441,420.15526299830657,420.3585663199452,419.75914544219626,420.15526299830657,3366361
2025-10-28 03:09:23.377441,420.20944152772904,420.67263509641225,420.0046712662168,420.20944152772904,4838772
2025-10-28 04:09:23.377441,418.5492221225205,418.8344046156022,418.10056671126625,418.5492221225205,4758736
2025-10-28 05:09:23.377441,417.76290592573054,417.9336069019786,417.3955741954196,417.76290592573054,2213013
2025-10-28 06:09:23.377441,417.6425170537586,417.7710709584155,417.4969289104672,417.6425170537586,2893884
2025-10-28 07:09:23.377441,416.63207713922486,416.98145888229135,416.5799254571229,416.63207713922486,1941208
2025-10-28 08:09:23.377441,417.13197624505256,417.5018392104634,416.77871463941244,417.13197624505256,1188929
2025-10-28 09:09:23.377441,418.4090264847211,418.63279888576875,418.3608156257515,418.4090264847211,4282422
2025-10-28 10:09:23.377441,419.4289084044919,419.94437835510126,419.267452229008,419.4289084044919,3967381
2025-10-28 11:09:23.377441,419.2498601837699,419.51705136760575,419.02308436299097,419.2498601837699,3338692
2025-10-28 12:09:23.377441,420.4998336326632,420.692585165246,420.1314046436252,420.4998336326632,3060035
2025-10-28 13:09:23.377441,420.62486291470333,421.50271836830206,420.3437403087412,420.62486291470333,4114659
2025-10-28 14:09:23.377441,420.34128943391937,420.58702840464974,420.31561680747006,420.34128943391937,2664005
2025-10-28 15:09:23.377441,419.8256125008494,419.83865183636556,419.381252013535,419.8256125008494,4109363
2025-10-28 16:09:23.377441,419.57164345806376,419.9533208243534,418.52352789149575,419.57164345806376,3053780
2025-10-28 17:09:23.377441,419.24590748664843,419.6385339516142,419.16186560656195,419.24590748664843,3343628
2025-10-28 18:09:23.377441,419.38880009424895,419.6688593611639,419.1334320075183,419.38880009424895,4126389
2025-10-28 19:09:23.377441,419.5234859527267,419.6460676646842,419.41354277142614,419.5234859527267,4093988
2025-10-28 20:09:23.377441,419.52604170671276,419.60463110830165,418.7081497962003,419.52604170671276,2413110
2025-10-28 21:09:23.377441,419.89265558836127,420.83247244474285,419.7453364894548,419.89265558836127,2407576
2025-10-28 22:09:23.377441,420.89254284073417,421.7851297205795,419.9588568111012,420.89254284073417,2901209
2025-10-28 23:09:23.377441,421.6918633499958,421.9477734576486,421.11427153767653,421.6918633499958,3523062
2025-10-29 00:09:23.377441,420.43952456759524,420.6319540982365,419.98290429543505,420.43952456759524,1022995
2025-10-29 01:09:23.377441,418.29198579211265,419.44124504874964,417.7668605233411,418.29198579211265,1878752
2025-10-29 02:09:23.377441,419.0736228541874,419.2830465895568,418.67723383586093,419.0736228541874,2653005
2025-10-29 03:09:23.377441,417.9279772378931,418.1479109400932,417.55159533353776,417.9279772378931,3049079
