,Open,High,Low,Close,Volume
2025-10-30 14:22:00,451.24622934969545,451.2676855838729,451.2322805858053,451.25901919427844,86559
2025-10-30 14:23:00,451.25901919427844,451.2774225788608,451.1805770847882,451.2327734209781,45585
2025-10-30 14:24:00,451.2327734209781,451.31562902528566,451.0710728148302,451.09398799818274,48067
2025-10-30 14:25:00,451.09398799818274,451.1584302563864,451.0177670794783,451.1344972274115,71929
2025-10-30 14:26:00,451.1344972274115,451.345305910528,451.03100804113024,451.3053000335761,97468
2025-10-30 14:27:00,451.3053000335761,451.52232413001565,451.28899050236754,451.5105728648801,100922
2025-10-30 14:28:00,451.5105728648801,451.53479685156185,451.38421765264235,451.42477672344967,82909
2025-10-30 14:29:00,451.42477672344967,451.49910584386384,451.4236469445233,451.4776742784474,41055
2025-10-30 14:30:00,451.4776742784474,451.7034131155866,450.57505753814627,450.80045776702974,183336
2025-10-30 14:31:00,450.80045776702974,451.0258579959132,449.89919495183904,450.1242570803792,125466
2025-10-30 14:32:00,450.1242570803792,450.3493192089194,449.2243461594113,449.4490706947587,131226
2025-10-30 14:33:00,449.4490706947587,449.67379523010607,448.5505096401722,448.77489708871656,245898
2025-10-30 14:34:00,448.77489708871656,448.9992845372609,447.87768387571197,448.1017347430835,179523
2025-10-30 14:35:00,448.1017347430835,448.32578561045506,447.2058673498985,447.42958214096893,99873
2025-10-30 14:36:00,447.42958214096893,447.6532969320394,446.5350585488737,446.7584377677575,159324
2025-10-30 14:37:00,446.7584377677575,446.9818169866414,445.8652559610504,446.0883001111059,76266
2025-10-30 14:38:00,446.0883001111059,446.3113442611614,445.19645807710884,445.4191676609393,271062
2025-10-30 14:39:00,445.4191676609393,445.6418772447698,444.5286633899932,444.7510389094479,215847
2025-10-30 14:40:00,451.559822581154,451.6843233791766,451.5125678417433,451.6738141983388,83294
2025-10-30 14:41:00,451.6738141983388,451.6999841447689,451.5600151365233,451.6292379471862,69353
2025-10-30 14:42:00,451.6292379471862,451.76839503232134,451.6030754493348,451.76770338278135,63744
2025-10-30 14:43:00,451.76770338278135,451.9281589091997,451.76646985187074,451.9209946249677,35121
2025-10-30 14:44:00,451.9209946249677,451.9288104205094,451.8044850508309,451.88183404756705,24056
2025-10-30 14:45:00,451.88183404756705,451.94563994789905,451.8686639549836,451.8992681110259,74641
2025-10-30 14:46:00,451.8992681110259,451.9299035315351,451.8563714453262,451.87841910890404,30281
2025-10-30 14:47:00,451.87841910890404,451.9997565451996,451.76853522047327,451.976765922162,98789
2025-10-30 14:48:00,451.976765922162,451.9823609239174,451.8786576702874,451.92277203747796,66492
2025-10-30 14:49:00,451.92277203747796,452.0005989508066,451.8752446469248,451.88559205251823,70920
2025-10-30 14:50:00,451.88559205251823,451.9349862470598,451.82254331283775,451.8485413055136,99570
2025-10-30 14:51:00,451.8485413055136,451.90722790576996,451.68652435160266,451.73083541720104,74027
2025-10-30 14:52:00,451.73083541720104,451.7870322666689,451.4662028583085,451.56569002568153,86295
2025-10-30 14:53:00,451.56569002568153,451.6345740768862,451.50912740351276,451.57536537157125,87360
2025-10-30 14:54:00,451.57536537157125,451.5849087885762,451.47952742814255,451.48482789881166,88040
2025-10-30 14:55:00,451.48482789881166,451.52671847286615,451.378998205131,451.3815716725232,49071
2025-10-30 14:56:00,451.3815716725232,451.40586936554183,451.31227227213196,451.3606810363504,67866
2025-10-30 14:57:00,451.3606810363504,451.3697850065593,451.20189006893924,451.24070598588537,59145
2025-10-30 14:58:00,451.24070598588537,451.2506898500163,450.990912944826,451.00339731869326,188160
2025-10-30 14:59:00,451.00339731869326,451.06221115871506,450.9958600726249,451.035912272272,38044
2025-10-30 15:00:00,451.035912272272,451.0942564123615,451.0057394371909,451.0162994221964,67941
2025-10-30 15:01:00,451.0162994221964,451.093761279225,450.97340408705503,450.99776488414017,65731
2025-10-30 15:02:00,450.99776488414017,450.99913947347477,450.9137090605254,450.9809925449403,30567
2025-10-30 15:03:00,450.9809925449403,451.0915752204241,450.95122732170285,451.0692158663208,28037
2025-10-30 15:04:00,451.0692158663208,451.1875753724375,451.05202298494186,451.1535880948952,19496
2025-10-30 15:05:00,451.1535880948952,451.2088227491152,451.08655079818857,451.0959797532922,78056
2025-10-30 15:06:00,451.0959797532922,451.12845132409115,450.9089032973973,450.97413688379856,35498
2025-10-30 15:07:00,450.97413688379856,451.09077872607975,450.9201600170156,450.9909641725178,20805
2025-10-30 15:08:00,450.9909641725178,451.0258633300341,450.9027539285099,450.95335878834857,46751
2025-10-30 15:09:00,450.95335878834857,451.1704985281597,450.94038977473076,451.01933441370494,28313
2025-10-30 15:10:00,451.01933441370494,451.09595579724134,450.9137847899483,450.97950133166506,88645
2025-10-30 15:11:00,450.97950133166506,451.15566682166696,450.9713333483193,451.1298171821658,78099
2025-10-30 15:12:00,451.1298171821658,451.15407396765596,451.0858343418167,451.09952272004807,33225
2025-10-30 15:13:00,451.09952272004807,451.385158596386,451.0533273083852,451.3306213282214,147292
2025-10-30 15:14:00,451.3306213282214,451.4740367589345,451.3132051843836,451.4292395015816,59815
2025-10-30 15:15:00,451.4292395015816,451.58039194597853,451.4252485562371,451.53725635669247,67775
2025-10-30 15:16:00,451.53725635669247,451.7321555395292,451.51110872332237,451.71584205812496,86256
2025-10-30 15:17:00,451.71584205812496,451.79959435661044,451.523002978386,451.5781421911638,93930
2025-10-30 15:18:00,451.5781421911638,451.5992751768694,451.5159738103347,451.5855568968459,18329
2025-10-30 15:19:00,451.5855568968459,451.6203939675235,451.4071296249052,451.4927310593247,33284
2025-10-30 15:20:00,451.4927310593247,451.57960220196264,451.43399629063583,451.5532580269561,17999
2025-10-30 15:21:00,451.5532580269561,451.64385601543256,451.5030718102918,451.5810636784069,29715
2025-10-30 15:22:00,451.5810636784069,451.6260694300041,451.57447232850984,451.6215574802703,53619
2025-10-30 15:23:00,451.6215574802703,451.7483550652681,451.6037044527581,451.69876475815397,23975
2025-10-30 15:24:00,451.69876475815397,451.74185960945,451.64905683357676,451.69213040349854,83997
2025-10-30 15:25:00,451.69213040349854,451.8561206315735,451.6247068355243,451.8198314137643,51800
2025-10-30 15:26:00,451.8198314137643,451.95005058939006,451.7798884895697,451.8405135929626,24289
2025-10-30 15:27:00,451.8405135929626,451.8467529299819,451.77795222121006,451.78962649769693,87465
2025-10-30 15:28:00,451.78962649769693,451.9585190681129,451.74809889254124,451.91854204703685,28745
2025-10-30 15:29:00,451.91854204703685,452.03583320104485,451.8933574797253,452.00404504374853,67714
2025-10-30 15:30:00,452.00404504374853,452.0770496551554,451.90041514152125,451.95305589257777,16304
2025-10-30 15:31:00,451.95305589257777,451.98967549907303,451.9227866557175,451.93185101657366,72032
2025-10-30 15:32:00,451.93185101657366,452.10310653701566,451.8687329101757,452.0808653623701,28474
2025-10-30 15:33:00,452.0808653623701,452.08475976248945,451.9575764910666,452.0060378217468,23140
2025-10-30 15:34:00,452.0060378217468,452.05685652583276,451.71257238365035,451.7419442103202,151266
2025-10-30 15:35:00,451.7419442103202,451.90124208311465,451.6992775915045,451.8894517330261,40651
2025-10-30 15:36:00,451.8894517330261,451.9858457647953,451.82550998771796,451.8271606636943,28708
2025-10-30 15:37:00,451.8271606636943,451.96688419783504,451.7618206714035,451.9321593148569,28133
2025-10-30 15:38:00,451.9321593148569,452.01226933074344,451.9149918650544,451.94074546109124,39118
2025-10-30 15:39:00,451.94074546109124,451.9722430078845,451.88206738097233,451.91647911104957,28658
2025-10-30 15:40:00,451.91647911104957,451.96340561009356,451.7566117370439,451.77944575871453,89025
2025-10-30 15:41:00,451.77944575871453,451.80259176035014,451.6749916765443,451.68662442380963,31800
2025-10-30 15:42:00,451.68662442380963,451.740291377433,451.55132074534805,451.5755587754961,31038
2025-10-30 15:43:00,451.5755587754961,451.6187680934888,451.4435940328431,451.53479674202913,90257
2025-10-30 15:44:00,451.53479674202913,451.54991301318285,451.306128566937,451.32434620481393,198174
2025-10-30 15:45:00,451.32434620481393,451.375405311974,451.27905587646717,451.34978278280175,65661
2025-10-30 15:46:00,451.34978278280175,451.38856908784015,451.19641591006877,451.2479658073074,64400
2025-10-30 15:47:00,451.2479658073074,451.26729307794295,451.09851821897934,451.1069604270341,18438
2025-10-30 15:48:00,451.1069604270341,451.17800710771843,451.09446193351437,451.1507836634219,36819
2025-10-30 15:49:00,451.1507836634219,451.17769220631214,451.0207779129613,451.03299975887273,10645
2025-10-30 15:50:00,451.03299975887273,451.0466958956752,450.9271507023301,451.0153366678992,62142
2025-10-30 15:51:00,451.0153366678992,451.0532140745714,450.8640916972221,450.8701417060717,69165
2025-10-30 15:52:00,450.8701417060717,450.9080427531189,450.81057655268637,450.8352252278224,35556
2025-10-30 15:53:00,450.8352252278224,450.85422673559265,450.79244368001116,450.8126112015277,94246
2025-10-30 15:54:00,450.8126112015277,450.85761631580624,450.6386278678446,450.65807918595135,28058
2025-10-30 15:55:00,450.65807918595135,450.67147768533596,450.52733698738234,450.56893047468037,48547
2025-10-30 15:56:00,450.56893047468037,450.59221733983475,450.5338973327219,450.5692745668229,85330
2025-10-30 15:57:00,450.5692745668229,450.57494484460364,450.3034201295648,450.3497468248938,117562
2025-10-30 15:58:00,450.3497468248938,450.3805245599471,450.15936523471873,450.1861123482517,60939
2025-10-30 15:59:00,450.1861123482517,450.1969734328124,450.14771488272993,450.177992670603,93297
2025-10-30 16:00:00,450.177992670603,450.3538841673878,450.17257337552854,450.30403187848833,84567
2025-10-31 09:30:00,450.30403187848833,450.3937548111118,450.28702610793823,450.3767630773973,33383
2025-10-31 09:31:00,450.3767630773973,450.4087151386935,450.3556727219762,450.3752859518436,63330
2025-10-31 09:32:00,450.3752859518436,450.4638560893229,450.3301037086732,450.4240047779911,23947
2025-10-31 09:33:00,450.4240047779911,450.63900820305804,450.4065969389173,450.60929590089074,28986
2025-10-31 09:34:00,450.60929590089074,450.63310172673806,450.4224930920589,450.4560702766093,81363
2025-10-31 09:35:00,450.4560702766093,450.51003960142134,450.3189169358351,450.37625702898225,73095
2025-10-31 09:36:00,450.37625702898225,450.3838603585618,450.36369382216844,450.3668487393633,60500
2025-10-31 09:37:00,450.3668487393633,450.474351069863,450.2983241779105,450.47150303331614,82692
2025-10-31 09:38:00,450.47150303331614,450.53689064112507,450.4629629217385,450.5143156314213,99388
2025-10-31 09:39:00,450.5143156314213,450.6099430219298,450.5093627799611,450.55946131891983,36649
2025-10-31 09:40:00,450.55946131891983,450.655697007401,450.49631244855004,450.64346093446466,53355
2025-10-31 09:41:00,450.64346093446466,450.70991855505946,450.535182399565,450.6983541792759,21093
2025-10-31 09:42:00,450.6983541792759,450.777225394052,450.59370240646905,450.63456854908685,36512
2025-10-31 09:43:00,450.63456854908685,450.64291273439375,450.5433722545462,450.6151463612017,85868
2025-10-31 09:44:00,450.6151463612017,450.71780769848476,450.5064116001405,450.5644419298198,81344
2025-10-31 09:45:00,450.5644419298198,450.57837379134384,450.2934443446796,450.32731600221393,53448
2025-10-31 09:46:00,450.32731600221393,450.3877906555459,450.25682074536996,450.28297218024835,43623
2025-10-31 09:47:00,450.28297218024835,450.36865358823485,450.2382833589505,450.3598546697682,32054
2025-10-31 09:48:00,450.3598546697682,450.3892585193219,450.261864719289,450.3239058786172,54363
2025-10-31 09:49:00,450.3239058786172,450.3771315907327,450.11895590843653,450.1565662319621,82124
2025-10-31 09:50:00,450.1565662319621,450.1631742157843,450.0405074525461,450.11307561110084,79569
2025-10-31 09:51:00,450.11307561110084,450.22027966483313,450.0642116202456,450.1938114316595,44542
2025-10-31 09:52:00,450.1938114316595,450.1972712558701,450.17187060539334,450.18199321680106,71350
2025-10-31 09:53:00,450.18199321680106,450.2418756641147,450.06373935742636,450.12346932531483,44610
2025-10-31 09:54:00,450.12346932531483,450.17624261435697,450.1062953791674,450.1420795943826,70058
2025-10-31 09:55:00,450.1420795943826,450.2120913893369,450.13681881170186,450.15437714521664,81975
2025-10-31 09:56:00,450.15437714521664,450.23994859390274,450.10026686769146,450.13789632877246,77534
2025-10-31 09:57:00,450.13789632877246,450.1457574402958,450.01678235290603,450.08362076789797,60583
2025-10-31 09:58:00,450.08362076789797,450.1216799070338,449.9981836695087,450.0810083478716,46788
2025-10-31 09:59:00,450.0810083478716,450.144455987197,449.94797286379475,449.968895554836,27858
2025-10-31 10:00:00,449.968895554836,450.0791080284643,449.96537361842144,450.0585300079302,55734
2025-10-31 10:01:00,450.0585300079302,450.0787277579784,449.93608350278294,449.98241525290115,49332
2025-10-31 10:02:00,449.98241525290115,450.0017715450832,449.84839372738395,449.85062402022174,12011
2025-10-31 10:03:00,449.85062402022174,449.9310433277734,449.79738841899564,449.881092923765,32852
2025-10-31 10:04:00,449.881092923765,450.00265241268806,449.8388860974636,449.9505431521781,15744
2025-10-31 10:05:00,449.9505431521781,450.02962746237034,449.949892871465,450.00830429826186,80188
2025-10-31 10:06:00,450.00830429826186,450.0245861089863,449.873308260402,449.9544702118034,12169
2025-10-31 10:07:00,449.9544702118034,449.9717242654714,449.9441670452278,449.9675200357536,37734
2025-10-31 10:08:00,449.9675200357536,450.0208344556143,449.95843521133935,450.0138057879523,24973
2025-10-31 10:09:00,450.0138057879523,450.0844973835137,449.9380890541778,449.9887923274346,37716
2025-10-31 10:10:00,449.9887923274346,450.2901645105221,449.9600807429766,450.18971367312884,120196
2025-10-31 10:11:00,450.18971367312884,450.3042700356076,450.1515030782504,450.27982765065013,80393
2025-10-31 10:12:00,450.27982765065013,450.35991430494045,450.22392017690436,450.3370048859722,40654
2025-10-31 10:13:00,450.3370048859722,450.4453867242709,450.29560159564085,450.3519800005703,36762
2025-10-31 10:14:00,450.3519800005703,450.4544753873378,450.3047595095243,450.41595992979825,54695
2025-10-31 10:15:00,450.41595992979825,450.4361347128317,450.25031558893147,450.30776729876663,11307
2025-10-31 10:16:00,450.30776729876663,450.3671615585903,450.2961510622637,450.3549379575902,34842
2025-10-31 10:17:00,450.3549379575902,450.3795023874914,450.2608972426135,450.2631050345108,54789
2025-10-31 10:18:00,450.2631050345108,450.302794134659,450.2351179455979,450.28734062095344,58651
2025-10-31 10:19:00,450.28734062095344,450.2881862742821,450.22462080744407,450.25405444989684,70011
2025-10-31 10:20:00,450.25405444989684,450.3241363533639,450.1888551246385,450.2770420254321,38064
2025-10-31 10:21:00,450.2770420254321,450.37080540872773,450.14904581857604,450.20114849730794,22991
2025-10-31 10:22:00,450.20114849730794,450.30628845925014,450.1986771630956,450.2962360949719,28354
2025-10-31 10:23:00,450.2962360949719,450.37962716424386,450.2790420257828,450.32195287999394,63410
2025-10-31 10:24:00,450.32195287999394,450.4361596919449,450.31586208079926,450.4269504886438,35518
2025-10-31 10:25:00,450.4269504886438,450.60552628762275,450.41607653297484,450.517357173707,96698
2025-10-31 10:26:00,450.517357173707,450.73990206071636,450.46849734782995,450.7191657967263,43888
2025-10-31 10:27:00,450.7191657967263,450.80629430090374,450.69604005347344,450.7633309188802,21590
2025-10-31 10:28:00,450.7633309188802,450.779399353144,450.7245094516679,450.75217647948324,96156
2025-10-31 10:29:00,450.75217647948324,450.80066411806115,450.69887711589035,450.7692408655448,21390
2025-10-31 10:30:00,450.7692408655448,450.7833552992634,450.64402216938123,450.7134143152978,58511
